seqnames	start	end	width	strand	score	group_name	type	gene_name	motif_nm	tf_symbol	description	species
chr15	89500205	89500219	15	+	14.3758087591065	MA0505.1	exon	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89503056	89503070	15	+	10.8670194022464	MA0505.1	intron	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89505716	89505730	15	+	11.0148835653482	MA0505.1	intron	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89515030	89515044	15	+	12.8566197412603	MA0505.1	intron	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89516327	89516341	15	+	13.027399875221	MA0505.1	intron	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89516829	89516843	15	+	11.4153414461567	MA0505.1	intron	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89521768	89521782	15	+	17.17841730565	MA0505.1	intron	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89522748	89522762	15	+	10.7233979817367	MA0505.1	intron	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89529544	89529558	15	+	15.4277949744763	MA0505.1	intron	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89537952	89537966	15	+	11.1822261399397	MA0505.1	intron	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89541109	89541123	15	+	14.2988873390476	MA0505.1	intron	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89546259	89546273	15	+	12.4385587586617	MA0505.1	intron	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89548734	89548748	15	+	10.587172585309	MA0505.1	exon	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89550171	89550185	15	+	12.5444839502458	MA0505.1	intron	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89554814	89554828	15	+	12.425870859293	MA0505.1	intron	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89545400	89545413	14	+	10.6078722145974	MA0509.1	intron	Shank3	Rfx1	RFX1	regulatory factor X,1 (influences HLA class II expression)	Mus musculus
chr15	89499705	89499714	10	+	14.7146194369583	MA0514.1	exon	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89505837	89505846	10	+	13.9503815163952	MA0514.1	intron	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89507935	89507944	10	+	13.5442155674512	MA0514.1	intron	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89508278	89508287	10	+	14.3131348131538	MA0514.1	intron	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89508903	89508912	10	+	13.8133441415044	MA0514.1	intron	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89509484	89509493	10	+	14.4309258642081	MA0514.1	intron	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89512821	89512830	10	+	15.6376040459413	MA0514.1	intron	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89521206	89521215	10	+	16.1373947175907	MA0514.1	exon	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89525803	89525812	10	+	13.9590359764868	MA0514.1	intron	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89539349	89539358	10	+	13.5079412552251	MA0514.1	intron	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89541922	89541931	10	+	16.1373947175907	MA0514.1	intron	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89551913	89551922	10	+	13.9069688642098	MA0514.1	intron	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89553010	89553019	10	+	13.9069688642098	MA0514.1	intron	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89553015	89553024	10	+	13.9069688642098	MA0514.1	intron	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89553032	89553041	10	+	13.9069688642098	MA0514.1	intron	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89504159	89504168	10	+	15.0229938175266	MA0515.1	intron	Shank3	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr15	89505837	89505846	10	+	14.032986496394	MA0515.1	intron	Shank3	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr15	89508903	89508912	10	+	13.5299745437311	MA0515.1	intron	Shank3	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr15	89512141	89512150	10	+	15.5843259168377	MA0515.1	intron	Shank3	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr15	89512821	89512830	10	+	14.0913066430421	MA0515.1	intron	Shank3	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr15	89518021	89518034	14	+	14.4022923001339	MA0518.1	intron	Shank3	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	89527640	89527653	14	+	17.5983573074716	MA0518.1	intron	Shank3	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	89535309	89535322	14	+	15.7677330343158	MA0518.1	intron	Shank3	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	89536530	89536543	14	+	15.510905806861	MA0518.1	intron	Shank3	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	89542699	89542712	14	+	15.0691285072919	MA0518.1	intron	Shank3	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	89506030	89506040	11	+	15.4606612712052	MA0519.1	intron	Shank3	Stat5a::Stat5b	-	-	Mus musculus
chr15	89516551	89516561	11	+	15.2338841246996	MA0519.1	intron	Shank3	Stat5a::Stat5b	-	-	Mus musculus
chr15	89527639	89527649	11	+	18.4108193891042	MA0519.1	intron	Shank3	Stat5a::Stat5b	-	-	Mus musculus
chr15	89556276	89556286	11	+	13.4444533180412	MA0519.1	intron	Shank3	Stat5a::Stat5b	-	-	Mus musculus
chr15	89510813	89510827	15	+	14.3830524654503	MA0520.1	intron	Shank3	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr15	89512784	89512798	15	+	14.8586760507227	MA0520.1	intron	Shank3	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr15	89542353	89542367	15	+	14.9586050296565	MA0520.1	intron	Shank3	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr15	89556446	89556460	15	+	16.9234710432731	MA0520.1	intron	Shank3	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr15	89509062	89509072	11	+	14.8371369780698	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89511973	89511983	11	+	11.4958067337478	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89511988	89511998	11	+	11.0630090976712	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89513189	89513199	11	+	13.583370507742	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89524691	89524701	11	+	10.8582084337278	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89500035	89500045	11	+	15.4722525060143	MA0035.3	intron	Shank3	Gata1	GATA1	GATA binding protein 1 (globin transcription factor 1)	Mus musculus
chr15	89500798	89500808	11	+	14.3897408955097	MA0035.3	intron	Shank3	Gata1	GATA1	GATA binding protein 1 (globin transcription factor 1)	Mus musculus
chr15	89502095	89502105	11	+	15.5188729990782	MA0035.3	intron	Shank3	Gata1	GATA1	GATA binding protein 1 (globin transcription factor 1)	Mus musculus
chr15	89502783	89502793	11	+	15.4144711273239	MA0035.3	intron	Shank3	Gata1	GATA1	GATA binding protein 1 (globin transcription factor 1)	Mus musculus
chr15	89503342	89503352	11	+	14.9158971153134	MA0035.3	exon	Shank3	Gata1	GATA1	GATA binding protein 1 (globin transcription factor 1)	Mus musculus
chr15	89523134	89523144	11	+	16.6574103994315	MA0035.3	intron	Shank3	Gata1	GATA1	GATA binding protein 1 (globin transcription factor 1)	Mus musculus
chr15	89531719	89531729	11	+	16.0282173028773	MA0035.3	intron	Shank3	Gata1	GATA1	GATA binding protein 1 (globin transcription factor 1)	Mus musculus
chr15	89516807	89516821	15	+	11.5357689801263	MA0150.2	intron	Shank3	Nfe2l2	NFE2L2	nuclear factor,erythroid 2-like 2	Mus musculus
chr15	89529347	89529361	15	+	12.8458534253447	MA0150.2	intron	Shank3	Nfe2l2	NFE2L2	nuclear factor,erythroid 2-like 2	Mus musculus
chr15	89556252	89556266	15	+	17.4123814514097	MA0150.2	intron	Shank3	Nfe2l2	NFE2L2	nuclear factor,erythroid 2-like 2	Mus musculus
chr15	89508537	89508551	15	+	7.88244234084204	MA0591.1	intron	Shank3	Bach1::Mafk			Mus musculus
chr15	89516808	89516822	15	+	7.62869499648475	MA0591.1	intron	Shank3	Bach1::Mafk			Mus musculus
chr15	89525245	89525259	15	+	9.02364231425996	MA0591.1	exon	Shank3	Bach1::Mafk			Mus musculus
chr15	89529348	89529362	15	+	9.61148417996864	MA0591.1	intron	Shank3	Bach1::Mafk			Mus musculus
chr15	89556253	89556267	15	+	14.3744489802175	MA0591.1	intron	Shank3	Bach1::Mafk			Mus musculus
chr15	89528205	89528215	11	+	15.3289673021251	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89552312	89552322	11	+	16.2079170034215	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89526957	89526967	11	+	18.1745630672572	MA0601.1	intron	Shank3	Arid3b			Mus musculus
chr15	89529430	89529440	11	+	17.795274634347	MA0601.1	intron	Shank3	Arid3b			Mus musculus
chr15	89533886	89533896	11	+	17.2864558161894	MA0601.1	intron	Shank3	Arid3b			Mus musculus
chr15	89544486	89544496	11	+	17.7482708324132	MA0601.1	intron	Shank3	Arid3b			Mus musculus
chr15	89559972	89559982	11	+	17.795274634347	MA0601.1	exon	Shank3	Arid3b			Mus musculus
chr15	89502940	89502953	14	+	18.062293336525	MA0602.1	intron	Shank3	Arid5a			Mus musculus
chr15	89513423	89513436	14	+	17.3395102237088	MA0602.1	intron	Shank3	Arid5a			Mus musculus
chr15	89522170	89522183	14	+	17.8601291385271	MA0602.1	intron	Shank3	Arid5a			Mus musculus
chr15	89527028	89527041	14	+	17.2189317363504	MA0602.1	intron	Shank3	Arid5a			Mus musculus
chr15	89547838	89547851	14	+	17.9597848035487	MA0602.1	exon	Shank3	Arid5a			Mus musculus
chr15	89552069	89552082	14	+	17.1613041613195	MA0602.1	intron	Shank3	Arid5a			Mus musculus
chr15	89551320	89551329	10	+	10.2228506149725	MA0603.1	intron	Shank3	Arntl			Mus musculus
chr15	89515574	89515590	17	+	12.5414041366888	MA0615.1	intron	Shank3	Gmeb1			Mus musculus
chr15	89526554	89526566	13	+	11.0914801898099	MA0616.1	intron	Shank3	Hes2			Mus musculus
chr15	89535968	89535980	13	+	10.757305153204	MA0616.1	intron	Shank3	Hes2			Mus musculus
chr15	89540738	89540750	13	+	10.6903760158656	MA0616.1	intron	Shank3	Hes2			Mus musculus
chr15	89501199	89501208	10	+	11.9222901914991	MA0623.1	intron	Shank3	Neurog1			Mus musculus
chr15	89505022	89505031	10	+	11.9222901914991	MA0623.1	intron	Shank3	Neurog1			Mus musculus
chr15	89509706	89509715	10	+	12.4891545883455	MA0623.1	intron	Shank3	Neurog1			Mus musculus
chr15	89537436	89537445	10	+	13.9959828931706	MA0623.1	intron	Shank3	Neurog1			Mus musculus
chr15	89535707	89535716	10	+	10.5974915172025	MA0626.1	intron	Shank3	Npas2			Mus musculus
chr15	89506664	89506679	16	+	19.3745354449436	MA0627.1	intron	Shank3	Pou2f3			Mus musculus
chr15	89535436	89535451	16	+	17.6618840170322	MA0627.1	intron	Shank3	Pou2f3			Mus musculus
chr15	89540308	89540323	16	+	17.8359410310716	MA0627.1	intron	Shank3	Pou2f3			Mus musculus
chr15	89551077	89551092	16	+	18.3345766859034	MA0627.1	intron	Shank3	Pou2f3			Mus musculus
chr15	89560126	89560141	16	+	17.8684879467302	MA0627.1	exon	Shank3	Pou2f3			Mus musculus
chr15	89509941	89509957	17	+	13.9411644390475	MA0629.1	intron	Shank3	Rhox11			Mus musculus
chr15	89538652	89538668	17	+	13.8377635922853	MA0629.1	intron	Shank3	Rhox11			Mus musculus
chr15	89520067	89520083	17	+	15.5109761401223	MA0631.1	intron	Shank3	Six3			Mus musculus
chr15	89537436	89537445	10	+	15.9660671615672	MA0633.1	intron	Shank3	Twist2			Mus musculus
chr15	89545237	89545246	10	+	14.1062045189678	MA0633.1	intron	Shank3	Twist2			Mus musculus
chr15	89504454	89504470	17	+	9.34914527758603	MA0007.3	intron	Shank3	Ar			Mus musculus
chr15	89538083	89538099	17	+	9.91927963515969	MA0007.3	intron	Shank3	Ar			Mus musculus
chr15	89558971	89558987	17	+	10.0583008854258	MA0007.3	exon	Shank3	Ar			Mus musculus
chr15	89515034	89515043	10	+	15.8134651126158	MA0643.1	intron	Shank3	Esrrg			Mus musculus
chr15	89516331	89516340	10	+	14.3442510019231	MA0643.1	intron	Shank3	Esrrg			Mus musculus
chr15	89518819	89518828	10	+	11.794238355393	MA0643.1	intron	Shank3	Esrrg			Mus musculus
chr15	89521772	89521781	10	+	16.410821484516	MA0643.1	intron	Shank3	Esrrg			Mus musculus
chr15	89541113	89541122	10	+	14.1082474088835	MA0643.1	intron	Shank3	Esrrg			Mus musculus
chr15	89551329	89551338	10	+	13.1436358231199	MA0643.1	intron	Shank3	Esrrg			Mus musculus
chr15	89554818	89554827	10	+	11.6433355587284	MA0643.1	intron	Shank3	Esrrg			Mus musculus
chr15	89511416	89511429	14	+	11.2030101722619	MA0677.1	intron	Shank3	Nr2f6			Mus musculus
chr15	89528021	89528034	14	+	11.399977740801	MA0677.1	intron	Shank3	Nr2f6			Mus musculus
chr15	89555583	89555596	14	+	10.7507518345963	MA0677.1	intron	Shank3	Nr2f6			Mus musculus
chr15	89521477	89521487	11	+	18.3856506008463	MA0681.1	intron	Shank3	Phox2b			Mus musculus
chr15	89524522	89524532	11	+	19.4359492309657	MA0681.1	exon	Shank3	Phox2b			Mus musculus
chr15	89526956	89526966	11	+	17.7547186757221	MA0681.1	intron	Shank3	Phox2b			Mus musculus
chr15	89542281	89542291	11	+	17.7547186757221	MA0681.1	intron	Shank3	Phox2b			Mus musculus
chr15	89542643	89542653	11	+	18.7691204021151	MA0681.1	intron	Shank3	Phox2b			Mus musculus
chr15	89557722	89557732	11	+	20.3608592402567	MA0681.1	intron	Shank3	Phox2b			Mus musculus
chr15	89511416	89511429	14	+	9.95267006827837	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89528021	89528034	14	+	6.96986327704744	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89515033	89515043	11	+	13.9981872718052	MA0592.2	intron	Shank3	Esrra			Mus musculus
chr15	89516330	89516340	11	+	14.324418476546	MA0592.2	intron	Shank3	Esrra			Mus musculus
chr15	89521771	89521781	11	+	16.3927113283521	MA0592.2	intron	Shank3	Esrra			Mus musculus
chr15	89529039	89529049	11	+	11.4081696645345	MA0592.2	intron	Shank3	Esrra			Mus musculus
chr15	89541112	89541122	11	+	12.5757843414698	MA0592.2	intron	Shank3	Esrra			Mus musculus
chr15	89545917	89545927	11	+	13.061727784784	MA0592.2	intron	Shank3	Esrra			Mus musculus
chr15	89551328	89551338	11	+	9.38201904522115	MA0592.2	intron	Shank3	Esrra			Mus musculus
chr15	89555587	89555597	11	+	8.68693070403221	MA0592.2	intron	Shank3	Esrra			Mus musculus
chr15	89511416	89511431	16	+	6.36434333314377	MA0114.3	intron	Shank3	Hnf4a			Mus musculus
chr15	89535343	89535358	16	+	5.2381891760905	MA0114.3	intron	Shank3	Hnf4a			Mus musculus
chr15	89551697	89551712	16	+	12.0605151684744	MA0114.3	intron	Shank3	Hnf4a			Mus musculus
chr15	89510457	89510471	15	+	0.108305422356231	MA0728.1	intron	Shank3	Nr2f6(var.2)			Mus musculus
chr15	89524860	89524874	15	+	2.2425550952764	MA0728.1	intron	Shank3	Nr2f6(var.2)			Mus musculus
chr15	89528495	89528509	15	+	1.36227217501209	MA0728.1	intron	Shank3	Nr2f6(var.2)			Mus musculus
chr15	89512708	89512722	15	+	6.90178473332182	MA0742.1	intron	Shank3	Klf12			Mus musculus
chr15	89556095	89556109	15	+	10.4172941313644	MA0742.1	intron	Shank3	Klf12			Mus musculus
chr15	89514015	89514026	12	+	13.437045228723	MA0769.1	intron	Shank3	Tcf7			Mus musculus
chr15	89517075	89517086	12	+	17.3531677611577	MA0769.1	intron	Shank3	Tcf7			Mus musculus
chr15	89518862	89518873	12	+	13.1569530645054	MA0769.1	intron	Shank3	Tcf7			Mus musculus
chr15	89541193	89541204	12	+	17.0284447921044	MA0769.1	intron	Shank3	Tcf7			Mus musculus
chr15	89549011	89549022	12	+	14.2539181737984	MA0769.1	exon	Shank3	Tcf7			Mus musculus
chr15	89554875	89554886	12	+	12.9193273660043	MA0769.1	intron	Shank3	Tcf7			Mus musculus
chr15	89558585	89558596	12	+	20.9675091335032	MA0769.1	exon	Shank3	Tcf7			Mus musculus
chr15	89505302	89505311	10	+	12.0034695598938	MA0816.1	intron	Shank3	Ascl2			Mus musculus
chr15	89509062	89509071	10	+	13.1198198608321	MA0816.1	intron	Shank3	Ascl2			Mus musculus
chr15	89513005	89513014	10	+	10.6679248136627	MA0816.1	intron	Shank3	Ascl2			Mus musculus
chr15	89513189	89513198	10	+	12.8715372820513	MA0816.1	intron	Shank3	Ascl2			Mus musculus
chr15	89517904	89517913	10	+	11.0866102975273	MA0816.1	intron	Shank3	Ascl2			Mus musculus
chr15	89522193	89522202	10	+	10.6623364176419	MA0816.1	intron	Shank3	Ascl2			Mus musculus
chr15	89537436	89537445	10	+	15.334486554559	MA0461.2	intron	Shank3	Atoh1			Mus musculus
chr15	89527913	89527922	10	+	9.94111018729211	MA0829.1	intron	Shank3	Srebf1(var.2)			Mus musculus
chr15	89505300	89505313	14	+	14.7930345478893	MA0832.1	intron	Shank3	Tcf21			Mus musculus
chr15	89509060	89509073	14	+	9.00077432057518	MA0832.1	intron	Shank3	Tcf21			Mus musculus
chr15	89513187	89513200	14	+	9.34401322572379	MA0832.1	intron	Shank3	Tcf21			Mus musculus
chr15	89531583	89531596	14	+	8.83682927019865	MA0832.1	intron	Shank3	Tcf21			Mus musculus
chr15	89556199	89556212	14	+	10.2362074327466	MA0832.1	intron	Shank3	Tcf21			Mus musculus
chr15	89507066	89507077	12	+	13.4923225963261	MA0117.2	intron	Shank3	Mafb			Mus musculus
chr15	89513181	89513192	12	+	14.3011204319837	MA0117.2	intron	Shank3	Mafb			Mus musculus
chr15	89514220	89514231	12	+	12.8931794874204	MA0117.2	intron	Shank3	Mafb			Mus musculus
chr15	89517216	89517232	17	+	20.9462459735229	MA0851.1	intron	Shank3	Foxj3			Mus musculus
chr15	89524644	89524660	17	+	18.71551741595	MA0851.1	intron	Shank3	Foxj3			Mus musculus
chr15	89526964	89526980	17	+	18.3471508746651	MA0851.1	intron	Shank3	Foxj3			Mus musculus
chr15	89533998	89534014	17	+	20.2762260650102	MA0851.1	intron	Shank3	Foxj3			Mus musculus
chr15	89558422	89558438	17	+	17.6668857310483	MA0851.1	exon	Shank3	Foxj3			Mus musculus
chr15	89526956	89526972	17	+	17.4966379856464	MA0853.1	intron	Shank3	Alx4			Mus musculus
chr15	89542643	89542659	17	+	16.6906113887216	MA0853.1	intron	Shank3	Alx4			Mus musculus
chr15	89544485	89544501	17	+	16.6949699334047	MA0853.1	intron	Shank3	Alx4			Mus musculus
chr15	89525309	89525325	17	+	18.2210477915023	MA0854.1	intron	Shank3	Alx1			Mus musculus
chr15	89526956	89526972	17	+	18.5589400031702	MA0854.1	intron	Shank3	Alx1			Mus musculus
chr15	89542643	89542659	17	+	17.413011667528	MA0854.1	intron	Shank3	Alx1			Mus musculus
chr15	89500546	89500561	16	+	0.169158297805487	MA0857.1	intron	Shank3	Rarb			Mus musculus
chr15	89545281	89545296	16	+	2.00374391174905	MA0857.1	intron	Shank3	Rarb			Mus musculus
chr15	89549952	89549967	16	+	3.75735459713586	MA0857.1	intron	Shank3	Rarb			Mus musculus
chr15	89524672	89524688	17	+	0.433704628379861	MA0858.1	intron	Shank3	Rarb(var.2)			Mus musculus
chr15	89525486	89525502	17	+	2.66028294828685	MA0858.1	intron	Shank3	Rarb(var.2)			Mus musculus
chr15	89544961	89544977	17	+	0.213232929336111	MA0858.1	intron	Shank3	Rarb(var.2)			Mus musculus
chr15	89500547	89500562	16	+	2.54851252197508	MA0859.1	intron	Shank3	Rarg			Mus musculus
chr15	89506148	89506163	16	+	0.694373096897227	MA0859.1	intron	Shank3	Rarg			Mus musculus
chr15	89528495	89528510	16	+	1.54005195152716	MA0859.1	intron	Shank3	Rarg			Mus musculus
chr15	89536308	89536323	16	+	1.94259137140288	MA0859.1	intron	Shank3	Rarg			Mus musculus
chr15	89545282	89545297	16	+	-0.119121867211383	MA0859.1	intron	Shank3	Rarg			Mus musculus
chr15	89513984	89514000	17	+	-4.17471590775286	MA0860.1	intron	Shank3	Rarg(var.2)			Mus musculus
chr15	89502430	89502444	15	+	9.24607351773003	MA0869.1	intron	Shank3	Sox11			Mus musculus
chr15	89540014	89540028	15	+	13.4903290398501	MA0869.1	intron	Shank3	Sox11			Mus musculus
chr15	89545695	89545709	15	+	13.4903290398501	MA0869.1	intron	Shank3	Sox11			Mus musculus
chr15	89526955	89526971	17	+	22.2039250479496	MA0874.1	intron	Shank3	Arx			Mus musculus
chr15	89536205	89536221	17	+	20.0819422594816	MA0874.1	intron	Shank3	Arx			Mus musculus
chr15	89542642	89542658	17	+	17.1056849532026	MA0874.1	intron	Shank3	Arx			Mus musculus
chr15	89544484	89544500	17	+	16.8928656393568	MA0874.1	intron	Shank3	Arx			Mus musculus
chr15	89512803	89512812	10	+	12.0389872198211	MA0877.1	intron	Shank3	Barhl1			Mus musculus
chr15	89552878	89552887	10	+	12.107509416122	MA0877.1	intron	Shank3	Barhl1			Mus musculus
chr15	89527997	89528006	10	+	13.7663577589537	MA0879.1	intron	Shank3	Dlx1			Mus musculus
chr15	89531527	89531536	10	+	13.7593736793935	MA0879.1	intron	Shank3	Dlx1			Mus musculus
chr15	89503374	89503390	17	+	14.8717422154648	MA0883.1	exon	Shank3	Dmbx1			Mus musculus
chr15	89516116	89516132	17	+	15.3679894134189	MA0883.1	intron	Shank3	Dmbx1			Mus musculus
chr15	89520288	89520304	17	+	15.5601529861593	MA0883.1	intron	Shank3	Dmbx1			Mus musculus
chr15	89525305	89525321	17	+	16.3556055233746	MA0896.1	intron	Shank3	Hmx1			Mus musculus
chr15	89533247	89533263	17	+	18.2317600772105	MA0896.1	exon	Shank3	Hmx1			Mus musculus
chr15	89546029	89546045	17	+	18.1981174055287	MA0896.1	intron	Shank3	Hmx1			Mus musculus
chr15	89525305	89525321	17	+	17.8102468465916	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89526952	89526968	17	+	17.5959762599527	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89533247	89533263	17	+	18.2883460648031	MA0897.1	exon	Shank3	Hmx2			Mus musculus
chr15	89546029	89546045	17	+	20.3516637189721	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89525305	89525321	17	+	17.4253226762599	MA0898.1	intron	Shank3	Hmx3			Mus musculus
