seqnames	start	end	width	strand	score	group_name	type	gene_name	motif_nm	tf_symbol	description	species
chr15	89335107	89335117	11	+	11.731650804087	MA0519.1	intron	Shank3	Stat5a::Stat5b	-	-	Mus musculus
chr15	89337294	89337304	11	+	11.7205317550314	MA0519.1	intron	Shank3	Stat5a::Stat5b	-	-	Mus musculus
chr15	89340066	89340076	11	+	14.3844862095808	MA0519.1	intron	Shank3	Stat5a::Stat5b	-	-	Mus musculus
chr15	89346310	89346320	11	+	11.7568713848629	MA0519.1	intron	Shank3	Stat5a::Stat5b	-	-	Mus musculus
chr15	89346380	89346390	11	+	12.6210260673777	MA0519.1	intron	Shank3	Stat5a::Stat5b	-	-	Mus musculus
chr15	89352901	89352911	11	+	14.1343756036174	MA0519.1	intron	Shank3	Stat5a::Stat5b	-	-	Mus musculus
chr15	89356333	89356343	11	+	12.1414332920934	MA0519.1	intron	Shank3	Stat5a::Stat5b	-	-	Mus musculus
chr15	89376163	89376173	11	+	12.1742844310253	MA0519.1	intron	Shank3	Stat5a::Stat5b	-	-	Mus musculus
chr15	89385956	89385966	11	+	12.4142694088194	MA0519.1	intron	Shank3	Stat5a::Stat5b	-	-	Mus musculus
chr15	89366163	89366177	15	+	12.9861729788062	MA0520.1	intron	Shank3	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr15	89367372	89367386	15	+	17.0517486913773	MA0520.1	intron	Shank3	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr15	89380105	89380119	15	+	15.4747514836323	MA0520.1	exon	Shank3	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr15	89383980	89383994	15	+	11.5503797289104	MA0520.1	intron	Shank3	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr15	89388534	89388548	15	+	11.9039250786728	MA0520.1	exon	Shank3	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr15	89334092	89334102	11	+	12.9381769501256	MA0521.1	exon	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89335746	89335756	11	+	13.8433756803204	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89340484	89340494	11	+	13.9465191583252	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89353833	89353843	11	+	12.4116767669761	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89356228	89356238	11	+	12.8944683635844	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89358191	89358201	11	+	14.1859412475074	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89362719	89362729	11	+	13.5652821559486	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89363159	89363169	11	+	12.7818880518594	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89370739	89370749	11	+	14.2766123340487	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89374568	89374578	11	+	12.9004415824691	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89374757	89374767	11	+	12.7275136320738	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89375772	89375782	11	+	14.1835664790734	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89379441	89379451	11	+	12.6897702913479	MA0521.1	exon	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89385535	89385545	11	+	13.580018746623	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89388735	89388745	11	+	12.8786864502742	MA0521.1	exon	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89340001	89340011	11	+	16.0345592001395	MA0035.3	intron	Shank3	Gata1	GATA1	GATA binding protein 1 (globin transcription factor 1)	Mus musculus
chr15	89346886	89346896	11	+	12.7727704069445	MA0035.3	intron	Shank3	Gata1	GATA1	GATA binding protein 1 (globin transcription factor 1)	Mus musculus
chr15	89368840	89368850	11	+	12.8264386096944	MA0035.3	intron	Shank3	Gata1	GATA1	GATA binding protein 1 (globin transcription factor 1)	Mus musculus
chr15	89380447	89380457	11	+	13.9282217483944	MA0035.3	intron	Shank3	Gata1	GATA1	GATA binding protein 1 (globin transcription factor 1)	Mus musculus
chr15	89333644	89333658	15	+	11.2513921423498	MA0150.2	exon	Shank3	Nfe2l2	NFE2L2	nuclear factor,erythroid 2-like 2	Mus musculus
chr15	89333645	89333659	15	+	10.6734748599945	MA0591.1	exon	Shank3	Bach1::Mafk			Mus musculus
chr15	89349431	89349445	15	+	10.5536240122982	MA0591.1	intron	Shank3	Bach1::Mafk			Mus musculus
chr15	89379752	89379766	15	+	10.7739834083269	MA0591.1	exon	Shank3	Bach1::Mafk			Mus musculus
chr15	89387715	89387729	15	+	10.8796387068422	MA0591.1	intron	Shank3	Bach1::Mafk			Mus musculus
chr15	89330706	89330716	11	+	11.2362709239584	MA0594.1	exon	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89337785	89337795	11	+	12.6769546006215	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89337789	89337799	11	+	10.7011902662005	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89337793	89337803	11	+	10.7011902662005	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89337797	89337807	11	+	10.7011902662005	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89337801	89337811	11	+	10.7011902662005	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89337805	89337815	11	+	10.7011902662005	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89337809	89337819	11	+	10.7011902662005	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89337813	89337823	11	+	10.7011902662005	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89337817	89337827	11	+	10.7011902662005	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89370299	89370309	11	+	13.2906997053866	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89387120	89387130	11	+	10.3853613088709	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89367416	89367426	11	+	13.4759116955986	MA0601.1	intron	Shank3	Arid3b			Mus musculus
chr15	89367420	89367430	11	+	12.3663533258467	MA0601.1	intron	Shank3	Arid3b			Mus musculus
chr15	89390207	89390217	11	+	11.4290956876253	MA0601.1	exon	Shank3	Arid3b			Mus musculus
chr15	89390641	89390651	11	+	12.0839118944477	MA0601.1	exon	Shank3	Arid3b			Mus musculus
chr15	89342625	89342638	14	+	13.5777364935199	MA0602.1	intron	Shank3	Arid5a			Mus musculus
chr15	89359849	89359865	17	+	12.0660385175339	MA0615.1	intron	Shank3	Gmeb1			Mus musculus
chr15	89354706	89354715	10	+	10.3264914275618	MA1099.1	intron	Shank3	Hes1			Mus musculus
chr15	89371597	89371606	10	+	10.2839613557364	MA1099.1	intron	Shank3	Hes1			Mus musculus
chr15	89334237	89334249	13	+	14.3455881463471	MA0616.1	exon	Shank3	Hes2			Mus musculus
chr15	89371593	89371605	13	+	12.0409356966996	MA0616.1	intron	Shank3	Hes2			Mus musculus
chr15	89381645	89381657	13	+	12.6174158136818	MA0616.1	intron	Shank3	Hes2			Mus musculus
chr15	89350359	89350368	10	+	10.7260788106798	MA0623.1	intron	Shank3	Neurog1			Mus musculus
chr15	89358326	89358335	10	+	12.9418588379501	MA0623.1	intron	Shank3	Neurog1			Mus musculus
chr15	89374736	89374745	10	+	10.7389688471663	MA0623.1	intron	Shank3	Neurog1			Mus musculus
chr15	89334673	89334682	10	+	13.2438426473306	MA0626.1	intron	Shank3	Npas2			Mus musculus
chr15	89337476	89337485	10	+	13.5026559782502	MA0626.1	intron	Shank3	Npas2			Mus musculus
chr15	89371597	89371606	10	+	13.8704808701411	MA0626.1	intron	Shank3	Npas2			Mus musculus
chr15	89338498	89338513	16	+	11.3985048296229	MA0627.1	intron	Shank3	Pou2f3			Mus musculus
chr15	89339492	89339507	16	+	10.6927973925677	MA0627.1	intron	Shank3	Pou2f3			Mus musculus
chr15	89374737	89374752	16	+	11.2638154237061	MA0627.1	intron	Shank3	Pou2f3			Mus musculus
chr15	89382005	89382020	16	+	10.5987506653139	MA0627.1	intron	Shank3	Pou2f3			Mus musculus
chr15	89339750	89339766	17	+	12.5210771973202	MA0629.1	intron	Shank3	Rhox11			Mus musculus
chr15	89347421	89347437	17	+	12.1061925912042	MA0629.1	intron	Shank3	Rhox11			Mus musculus
chr15	89349175	89349191	17	+	12.1085876504744	MA0629.1	intron	Shank3	Rhox11			Mus musculus
chr15	89340053	89340069	17	+	12.4976789254309	MA0631.1	intron	Shank3	Six3			Mus musculus
chr15	89341188	89341204	17	+	11.9891597542364	MA0631.1	intron	Shank3	Six3			Mus musculus
chr15	89345096	89345112	17	+	11.8764236345498	MA0631.1	intron	Shank3	Six3			Mus musculus
chr15	89354401	89354410	10	+	9.73789881538978	MA0632.1	intron	Shank3	Tcfl5			Mus musculus
chr15	89334410	89334419	10	+	12.4327509644588	MA0633.1	intron	Shank3	Twist2			Mus musculus
chr15	89358326	89358335	10	+	12.5310291210262	MA0633.1	intron	Shank3	Twist2			Mus musculus
chr15	89334824	89334840	17	+	9.67196375120371	MA0007.3	intron	Shank3	Ar			Mus musculus
chr15	89361109	89361125	17	+	8.47550960394364	MA0007.3	intron	Shank3	Ar			Mus musculus
chr15	89373947	89373963	17	+	14.5741518911372	MA0007.3	intron	Shank3	Ar			Mus musculus
chr15	89331432	89331441	10	+	14.2668258547087	MA0643.1	intron	Shank3	Esrrg			Mus musculus
chr15	89358165	89358174	10	+	15.7155687946645	MA0643.1	intron	Shank3	Esrrg			Mus musculus
chr15	89367565	89367574	10	+	15.7155687946645	MA0643.1	intron	Shank3	Esrrg			Mus musculus
chr15	89378130	89378139	10	+	11.7989375921681	MA0643.1	exon	Shank3	Esrrg			Mus musculus
chr15	89331434	89331447	14	+	11.1177213328958	MA0677.1	intron	Shank3	Nr2f6			Mus musculus
chr15	89361136	89361149	14	+	10.6682050149862	MA0677.1	intron	Shank3	Nr2f6			Mus musculus
chr15	89365529	89365542	14	+	11.9281332110645	MA0677.1	intron	Shank3	Nr2f6			Mus musculus
chr15	89368042	89368055	14	+	10.3528086006799	MA0677.1	intron	Shank3	Nr2f6			Mus musculus
chr15	89346967	89346977	11	+	13.2136475347661	MA0681.1	intron	Shank3	Phox2b			Mus musculus
chr15	89348212	89348222	11	+	10.8158801882549	MA0681.1	intron	Shank3	Phox2b			Mus musculus
chr15	89367411	89367421	11	+	12.0597212718104	MA0681.1	intron	Shank3	Phox2b			Mus musculus
chr15	89367415	89367425	11	+	13.3862053498199	MA0681.1	intron	Shank3	Phox2b			Mus musculus
chr15	89331434	89331447	14	+	9.12031756125	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89353176	89353189	14	+	8.23049220051484	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89361136	89361149	14	+	6.47372199882594	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89365529	89365542	14	+	8.13933574719704	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89367310	89367323	14	+	5.22252584119601	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89368042	89368055	14	+	7.1977773298114	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89384281	89384294	14	+	4.34357669682376	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89331431	89331441	11	+	8.30037806125109	MA0592.2	intron	Shank3	Esrra			Mus musculus
chr15	89358164	89358174	11	+	16.2605299520373	MA0592.2	intron	Shank3	Esrra			Mus musculus
chr15	89367564	89367574	11	+	17.9746416695011	MA0592.2	intron	Shank3	Esrra			Mus musculus
chr15	89378129	89378139	11	+	9.04146998662002	MA0592.2	exon	Shank3	Esrra			Mus musculus
chr15	89331434	89331449	16	+	6.93706351582283	MA0114.3	intron	Shank3	Hnf4a			Mus musculus
chr15	89352086	89352101	16	+	4.24634080393276	MA0114.3	intron	Shank3	Hnf4a			Mus musculus
chr15	89363848	89363863	16	+	5.72884315615528	MA0114.3	exon	Shank3	Hnf4a			Mus musculus
chr15	89367310	89367325	16	+	5.43748957226099	MA0114.3	intron	Shank3	Hnf4a			Mus musculus
chr15	89381874	89381889	16	+	4.45664333216067	MA0114.3	intron	Shank3	Hnf4a			Mus musculus
chr15	89386428	89386443	16	+	7.24162253038553	MA0114.3	intron	Shank3	Hnf4a			Mus musculus
chr15	89341771	89341785	15	+	8.15150614308108	MA0728.1	intron	Shank3	Nr2f6(var.2)			Mus musculus
chr15	89373710	89373724	15	+	1.90433962124964	MA0728.1	intron	Shank3	Nr2f6(var.2)			Mus musculus
chr15	89330825	89330839	15	+	10.4154051416994	MA0742.1	exon	Shank3	Klf12			Mus musculus
chr15	89371758	89371772	15	+	10.6205954343124	MA0742.1	intron	Shank3	Klf12			Mus musculus
chr15	89372165	89372179	15	+	11.9357237742188	MA0742.1	intron	Shank3	Klf12			Mus musculus
chr15	89342588	89342599	12	+	10.5150436698299	MA0769.1	intron	Shank3	Tcf7			Mus musculus
chr15	89361135	89361146	12	+	15.9714990318508	MA0769.1	intron	Shank3	Tcf7			Mus musculus
chr15	89365248	89365259	12	+	11.7723875902346	MA0769.1	intron	Shank3	Tcf7			Mus musculus
chr15	89368041	89368052	12	+	9.47560283883655	MA0769.1	intron	Shank3	Tcf7			Mus musculus
chr15	89386127	89386138	12	+	8.43854825629036	MA0769.1	intron	Shank3	Tcf7			Mus musculus
chr15	89388634	89388645	12	+	8.77167293939292	MA0769.1	exon	Shank3	Tcf7			Mus musculus
chr15	89389186	89389197	12	+	9.01466069532805	MA0769.1	exon	Shank3	Tcf7			Mus musculus
chr15	89353833	89353842	10	+	12.1272680921541	MA0816.1	intron	Shank3	Ascl2			Mus musculus
chr15	89358191	89358200	10	+	12.9094839854273	MA0816.1	intron	Shank3	Ascl2			Mus musculus
chr15	89363159	89363168	10	+	15.4619523533768	MA0816.1	intron	Shank3	Ascl2			Mus musculus
chr15	89370739	89370748	10	+	13.7215769760029	MA0816.1	intron	Shank3	Ascl2			Mus musculus
chr15	89374568	89374577	10	+	13.2336339832075	MA0816.1	intron	Shank3	Ascl2			Mus musculus
chr15	89379441	89379450	10	+	12.7206891419272	MA0816.1	exon	Shank3	Ascl2			Mus musculus
chr15	89380496	89380505	10	+	12.2968817607487	MA0816.1	intron	Shank3	Ascl2			Mus musculus
chr15	89380697	89380706	10	+	12.8188542449793	MA0816.1	intron	Shank3	Ascl2			Mus musculus
chr15	89389262	89389271	10	+	12.2211542202143	MA0816.1	exon	Shank3	Ascl2			Mus musculus
chr15	89358326	89358335	10	+	14.1325899606302	MA0461.2	intron	Shank3	Atoh1			Mus musculus
chr15	89340082	89340095	14	+	9.13023036809283	MA0832.1	intron	Shank3	Tcf21			Mus musculus
chr15	89347898	89347911	14	+	9.94217188386272	MA0832.1	intron	Shank3	Tcf21			Mus musculus
chr15	89353831	89353844	14	+	11.7646366778051	MA0832.1	intron	Shank3	Tcf21			Mus musculus
chr15	89362717	89362730	14	+	9.94249338363745	MA0832.1	intron	Shank3	Tcf21			Mus musculus
chr15	89370702	89370715	14	+	8.80957851502125	MA0832.1	intron	Shank3	Tcf21			Mus musculus
chr15	89374566	89374579	14	+	17.6787763914196	MA0832.1	intron	Shank3	Tcf21			Mus musculus
chr15	89390271	89390284	14	+	10.9519113971675	MA0832.1	exon	Shank3	Tcf21			Mus musculus
chr15	89338570	89338581	12	+	9.23430197909603	MA0840.1	intron	Shank3	Creb5			Mus musculus
chr15	89351755	89351766	12	+	9.24822058012515	MA0840.1	exon	Shank3	Creb5			Mus musculus
chr15	89362058	89362069	12	+	10.9515704155424	MA0840.1	exon	Shank3	Creb5			Mus musculus
chr15	89334626	89334637	12	+	12.1316618700917	MA0117.2	intron	Shank3	Mafb			Mus musculus
chr15	89338785	89338796	12	+	13.4355075679598	MA0117.2	intron	Shank3	Mafb			Mus musculus
chr15	89362356	89362367	12	+	11.8751124326118	MA0117.2	intron	Shank3	Mafb			Mus musculus
chr15	89337950	89337966	17	+	9.85845321371752	MA0851.1	intron	Shank3	Foxj3			Mus musculus
chr15	89337958	89337974	17	+	14.284468041869	MA0851.1	intron	Shank3	Foxj3			Mus musculus
chr15	89356779	89356795	17	+	9.84237911639994	MA0851.1	intron	Shank3	Foxj3			Mus musculus
chr15	89360146	89360162	17	+	12.2157865635673	MA0851.1	intron	Shank3	Foxj3			Mus musculus
chr15	89360150	89360166	17	+	11.4036719553718	MA0851.1	intron	Shank3	Foxj3			Mus musculus
chr15	89360844	89360860	17	+	11.7777675702305	MA0851.1	intron	Shank3	Foxj3			Mus musculus
chr15	89390215	89390231	17	+	12.640680365938	MA0851.1	exon	Shank3	Foxj3			Mus musculus
chr15	89390219	89390235	17	+	11.4462437452152	MA0851.1	exon	Shank3	Foxj3			Mus musculus
chr15	89390223	89390239	17	+	11.4045309694669	MA0851.1	exon	Shank3	Foxj3			Mus musculus
chr15	89390235	89390251	17	+	10.8954987943866	MA0851.1	exon	Shank3	Foxj3			Mus musculus
chr15	89367415	89367431	17	+	12.322289402564	MA0853.1	intron	Shank3	Alx4			Mus musculus
chr15	89367415	89367431	17	+	13.2555063611359	MA0854.1	intron	Shank3	Alx1			Mus musculus
chr15	89367419	89367435	17	+	11.1057592416312	MA0854.1	intron	Shank3	Alx1			Mus musculus
chr15	89341770	89341785	16	+	6.40775936681688	MA0857.1	intron	Shank3	Rarb			Mus musculus
chr15	89358166	89358181	16	+	-1.21169734180311	MA0857.1	intron	Shank3	Rarb			Mus musculus
chr15	89369644	89369659	16	+	2.07170262708157	MA0857.1	intron	Shank3	Rarb			Mus musculus
chr15	89336833	89336849	17	+	4.35744103465636	MA0858.1	intron	Shank3	Rarb(var.2)			Mus musculus
chr15	89367568	89367584	17	+	3.91739658361129	MA0858.1	intron	Shank3	Rarb(var.2)			Mus musculus
chr15	89374978	89374994	17	+	0.831612094201267	MA0858.1	intron	Shank3	Rarb(var.2)			Mus musculus
chr15	89341771	89341786	16	+	2.23846220527292	MA0859.1	intron	Shank3	Rarg			Mus musculus
chr15	89369645	89369660	16	+	3.3403489126421	MA0859.1	intron	Shank3	Rarg			Mus musculus
chr15	89373710	89373725	16	+	-0.676081850090641	MA0859.1	intron	Shank3	Rarg			Mus musculus
chr15	89386120	89386135	16	+	-0.133695670910078	MA0859.1	intron	Shank3	Rarg			Mus musculus
chr15	89330199	89330215	17	+	5.02622469577626	MA0860.1	exon	Shank3	Rarg(var.2)			Mus musculus
chr15	89331211	89331227	17	+	-0.0766493356111939	MA0860.1	intron	Shank3	Rarg(var.2)			Mus musculus
chr15	89351824	89351840	17	+	5.99849548543821	MA0860.1	intron	Shank3	Rarg(var.2)			Mus musculus
chr15	89367567	89367583	17	+	-1.21041780613884	MA0860.1	intron	Shank3	Rarg(var.2)			Mus musculus
chr15	89371838	89371854	17	+	-0.0990656536200599	MA0860.1	intron	Shank3	Rarg(var.2)			Mus musculus
chr15	89376906	89376922	17	+	-0.792682433546639	MA0860.1	intron	Shank3	Rarg(var.2)			Mus musculus
chr15	89379267	89379283	17	+	2.50640467849422	MA0860.1	exon	Shank3	Rarg(var.2)			Mus musculus
chr15	89379512	89379528	17	+	2.33937881068227	MA0860.1	exon	Shank3	Rarg(var.2)			Mus musculus
chr15	89381881	89381897	17	+	2.2843259943476	MA0860.1	intron	Shank3	Rarg(var.2)			Mus musculus
chr15	89339648	89339662	15	+	-4.67529855814091	MA0869.1	intron	Shank3	Sox11			Mus musculus
chr15	89342211	89342225	15	+	-2.64842129027201	MA0869.1	intron	Shank3	Sox11			Mus musculus
chr15	89369755	89369769	15	+	-4.64818133750129	MA0869.1	intron	Shank3	Sox11			Mus musculus
chr15	89356413	89356427	15	+	4.40844383215958	MA0870.1	intron	Shank3	Sox1			Mus musculus
chr15	89376645	89376659	15	+	7.21863228235978	MA0870.1	intron	Shank3	Sox1			Mus musculus
chr15	89367414	89367430	17	+	14.3309932345868	MA0874.1	intron	Shank3	Arx			Mus musculus
chr15	89367418	89367434	17	+	13.386529239586	MA0874.1	intron	Shank3	Arx			Mus musculus
chr15	89369602	89369618	17	+	11.8336856290454	MA0883.1	intron	Shank3	Dmbx1			Mus musculus
chr15	89337789	89337805	17	+	10.4938174684064	MA0896.1	intron	Shank3	Hmx1			Mus musculus
chr15	89337793	89337809	17	+	10.4938174684064	MA0896.1	intron	Shank3	Hmx1			Mus musculus
chr15	89337797	89337813	17	+	10.4938174684064	MA0896.1	intron	Shank3	Hmx1			Mus musculus
chr15	89337801	89337817	17	+	10.4938174684064	MA0896.1	intron	Shank3	Hmx1			Mus musculus
chr15	89337805	89337821	17	+	10.4938174684064	MA0896.1	intron	Shank3	Hmx1			Mus musculus
chr15	89337809	89337825	17	+	10.4938174684064	MA0896.1	intron	Shank3	Hmx1			Mus musculus
chr15	89337813	89337829	17	+	10.3035385463811	MA0896.1	intron	Shank3	Hmx1			Mus musculus
chr15	89337785	89337801	17	+	10.6753147313252	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89337789	89337805	17	+	12.0428877984227	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89337793	89337809	17	+	12.0428877984227	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89337797	89337813	17	+	12.0428877984227	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89337801	89337817	17	+	12.0428877984227	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89337805	89337821	17	+	12.0428877984227	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89337809	89337825	17	+	12.0428877984227	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89337813	89337829	17	+	11.4034219446078	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89362052	89362068	17	+	10.8156385573234	MA0897.1	exon	Shank3	Hmx2			Mus musculus
chr15	89336334	89336350	17	+	9.98424921186181	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89337785	89337801	17	+	10.1436569905943	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89337789	89337805	17	+	12.1353415346466	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89337793	89337809	17	+	12.1353415346466	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89337797	89337813	17	+	12.1353415346466	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89337801	89337817	17	+	12.1353415346466	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89337805	89337821	17	+	12.1353415346466	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89337809	89337825	17	+	12.1353415346466	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89337813	89337829	17	+	10.8811274503225	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89362052	89362068	17	+	11.1376698398687	MA0898.1	exon	Shank3	Hmx3			Mus musculus
chr15	89348208	89348223	16	+	12.3033966783522	MA0904.1	intron	Shank3	Hoxb5			Mus musculus
chr15	89367416	89367431	16	+	11.8530134426321	MA0904.1	intron	Shank3	Hoxb5			Mus musculus
chr15	89341957	89341973	17	+	13.6051974930232	MA0910.1	intron	Shank3	Hoxd8			Mus musculus
chr15	89344914	89344930	17	+	11.670168685423	MA0910.1	intron	Shank3	Hoxd8			Mus musculus
