seqnames	start	end	width	strand	score	group_name	type	gene_name	motif_nm	tf_symbol	description	species
chr15	89486171	89486184	14	+	10.8131549837416	MA0677.1	Promoter	Shank3	Nr2f6			Mus musculus
chr15	89487677	89487690	14	+	10.3989162653435	MA0677.1	Promoter	Shank3	Nr2f6			Mus musculus
chr15	89497747	89497760	14	+	11.1310218009051	MA0677.1	Promoter	Shank3	Nr2f6			Mus musculus
chr15	89501003	89501016	14	+	11.3956309704368	MA0677.1	intron	Shank3	Nr2f6			Mus musculus
chr15	89530705	89530718	14	+	11.270077221828	MA0677.1	intron	Shank3	Nr2f6			Mus musculus
chr15	89535098	89535111	14	+	11.6646056509335	MA0677.1	intron	Shank3	Nr2f6			Mus musculus
chr15	89537611	89537624	14	+	10.4740016126296	MA0677.1	intron	Shank3	Nr2f6			Mus musculus
chr15	89568277	89568290	14	+	9.76157882867396	MA0677.1	intron	Shank3	Nr2f6			Mus musculus
chr15	89570206	89570219	14	+	12.9954376418925	MA0677.1	intron	Shank3	Nr2f6			Mus musculus
chr15	89486584	89486594	11	+	13.2134003379645	MA0681.1	Promoter	Shank3	Phox2b			Mus musculus
chr15	89494893	89494903	11	+	14.032940115217	MA0681.1	Promoter	Shank3	Phox2b			Mus musculus
chr15	89495423	89495433	11	+	13.4768343846909	MA0681.1	Promoter	Shank3	Phox2b			Mus musculus
chr15	89516536	89516546	11	+	13.5337159267994	MA0681.1	intron	Shank3	Phox2b			Mus musculus
chr15	89536980	89536990	11	+	12.8631726627987	MA0681.1	intron	Shank3	Phox2b			Mus musculus
chr15	89536984	89536994	11	+	14.032940115217	MA0681.1	intron	Shank3	Phox2b			Mus musculus
chr15	89561725	89561735	11	+	12.4877095488993	MA0681.1	intron	Shank3	Phox2b			Mus musculus
chr15	89486171	89486184	14	+	6.19582345040037	MA0512.2	Promoter	Shank3	Rxra			Mus musculus
chr15	89487677	89487690	14	+	5.0611635404926	MA0512.2	Promoter	Shank3	Rxra			Mus musculus
chr15	89497747	89497760	14	+	4.51464001012436	MA0512.2	Promoter	Shank3	Rxra			Mus musculus
chr15	89501003	89501016	14	+	9.39822719879102	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89522745	89522758	14	+	8.34898140840173	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89530705	89530718	14	+	7.07559420566782	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89535098	89535111	14	+	7.87580818706595	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89536879	89536892	14	+	4.98276072136434	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89537611	89537624	14	+	7.31897034176113	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89553850	89553863	14	+	4.41724482817466	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89568277	89568290	14	+	5.45927829601113	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89481092	89481102	11	+	11.1062632750063	MA0592.2	Promoter	Shank3	Esrra			Mus musculus
chr15	89487501	89487511	11	+	9.20002684636643	MA0592.2	Promoter	Shank3	Esrra			Mus musculus
chr15	89487950	89487960	11	+	9.33136505899015	MA0592.2	Promoter	Shank3	Esrra			Mus musculus
chr15	89497546	89497556	11	+	9.20301304442323	MA0592.2	Promoter	Shank3	Esrra			Mus musculus
chr15	89501000	89501010	11	+	8.70317195391464	MA0592.2	intron	Shank3	Esrra			Mus musculus
chr15	89527733	89527743	11	+	16.4960779009913	MA0592.2	intron	Shank3	Esrra			Mus musculus
chr15	89537133	89537143	11	+	18.2339520587545	MA0592.2	intron	Shank3	Esrra			Mus musculus
chr15	89547698	89547708	11	+	9.08600955156501	MA0592.2	exon	Shank3	Esrra			Mus musculus
chr15	89501003	89501018	16	+	7.14836457879169	MA0114.3	intron	Shank3	Hnf4a			Mus musculus
chr15	89521655	89521670	16	+	4.62218400654834	MA0114.3	intron	Shank3	Hnf4a			Mus musculus
chr15	89533417	89533432	16	+	5.58701160139816	MA0114.3	exon	Shank3	Hnf4a			Mus musculus
chr15	89536879	89536894	16	+	5.12058655973888	MA0114.3	intron	Shank3	Hnf4a			Mus musculus
chr15	89551443	89551458	16	+	4.84842346102023	MA0114.3	intron	Shank3	Hnf4a			Mus musculus
chr15	89555997	89556012	16	+	7.77688616265524	MA0114.3	intron	Shank3	Hnf4a			Mus musculus
chr15	89478949	89478963	15	+	12.5484455917445	MA0728.1	Promoter	Shank3	Nr2f6(var.2)			Mus musculus
chr15	89479233	89479247	15	+	11.6818247513865	MA0728.1	Promoter	Shank3	Nr2f6(var.2)			Mus musculus
chr15	89483008	89483022	15	+	0.647798210553336	MA0728.1	Promoter	Shank3	Nr2f6(var.2)			Mus musculus
chr15	89511340	89511354	15	+	8.70292818342803	MA0728.1	intron	Shank3	Nr2f6(var.2)			Mus musculus
chr15	89543279	89543293	15	+	1.9380869042239	MA0728.1	intron	Shank3	Nr2f6(var.2)			Mus musculus
chr15	89565349	89565363	15	+	10.4079895622474	MA0728.1	intron	Shank3	Nr2f6(var.2)			Mus musculus
chr15	89487206	89487220	15	+	10.494689975187	MA0742.1	Promoter	Shank3	Klf12			Mus musculus
chr15	89500394	89500408	15	+	10.1276077613025	MA0742.1	exon	Shank3	Klf12			Mus musculus
chr15	89541327	89541341	15	+	10.5635058044679	MA0742.1	intron	Shank3	Klf12			Mus musculus
chr15	89541734	89541748	15	+	11.8786341443743	MA0742.1	intron	Shank3	Klf12			Mus musculus
chr15	89483233	89483244	12	+	9.31458147839609	MA0769.1	Promoter	Shank3	Tcf7			Mus musculus
chr15	89486170	89486181	12	+	9.99441573898334	MA0769.1	Promoter	Shank3	Tcf7			Mus musculus
chr15	89487593	89487604	12	+	10.7402940696051	MA0769.1	Promoter	Shank3	Tcf7			Mus musculus
chr15	89487659	89487670	12	+	11.1332208686315	MA0769.1	Promoter	Shank3	Tcf7			Mus musculus
chr15	89488836	89488847	12	+	9.67824008463359	MA0769.1	Promoter	Shank3	Tcf7			Mus musculus
chr15	89495935	89495946	12	+	10.1701639438611	MA0769.1	Promoter	Shank3	Tcf7			Mus musculus
chr15	89512157	89512168	12	+	10.8833243222425	MA0769.1	intron	Shank3	Tcf7			Mus musculus
chr15	89530704	89530715	12	+	16.3265465620823	MA0769.1	intron	Shank3	Tcf7			Mus musculus
chr15	89534817	89534828	12	+	12.4646308119481	MA0769.1	intron	Shank3	Tcf7			Mus musculus
chr15	89537610	89537621	12	+	9.67393374347672	MA0769.1	intron	Shank3	Tcf7			Mus musculus
chr15	89558755	89558766	12	+	9.85309122451451	MA0769.1	exon	Shank3	Tcf7			Mus musculus
chr15	89570013	89570024	12	+	9.27636122433423	MA0769.1	intron	Shank3	Tcf7			Mus musculus
chr15	89496789	89496798	10	+	12.0035774536075	MA0816.1	Promoter	Shank3	Ascl2			Mus musculus
chr15	89498958	89498967	10	+	11.670360366803	MA0816.1	Promoter	Shank3	Ascl2			Mus musculus
chr15	89523402	89523411	10	+	12.0628373939399	MA0816.1	intron	Shank3	Ascl2			Mus musculus
chr15	89527760	89527769	10	+	12.8345239690948	MA0816.1	intron	Shank3	Ascl2			Mus musculus
chr15	89532728	89532737	10	+	15.3842885329814	MA0816.1	intron	Shank3	Ascl2			Mus musculus
chr15	89540308	89540317	10	+	13.6333838374893	MA0816.1	intron	Shank3	Ascl2			Mus musculus
chr15	89544137	89544146	10	+	13.1824364071744	MA0816.1	intron	Shank3	Ascl2			Mus musculus
chr15	89549010	89549019	10	+	12.6457291255947	MA0816.1	exon	Shank3	Ascl2			Mus musculus
chr15	89550065	89550074	10	+	12.2562135028339	MA0816.1	intron	Shank3	Ascl2			Mus musculus
chr15	89550266	89550275	10	+	12.5739444808744	MA0816.1	intron	Shank3	Ascl2			Mus musculus
chr15	89558831	89558840	10	+	12.1540197179372	MA0816.1	exon	Shank3	Ascl2			Mus musculus
chr15	89566869	89566878	10	+	12.206515665985	MA0816.1	intron	Shank3	Ascl2			Mus musculus
chr15	89569514	89569523	10	+	12.1540197179372	MA0816.1	intron	Shank3	Ascl2			Mus musculus
chr15	89494945	89494954	10	+	12.3102874001105	MA0461.2	Promoter	Shank3	Atoh1			Mus musculus
chr15	89527895	89527904	10	+	14.2618714504878	MA0461.2	intron	Shank3	Atoh1			Mus musculus
chr15	89477433	89477442	10	+	14.2782012393924	MA0829.1	Promoter	Shank3	Srebf1(var.2)			Mus musculus
chr15	89480668	89480677	10	+	11.3349521182028	MA0829.1	Promoter	Shank3	Srebf1(var.2)			Mus musculus
chr15	89563014	89563023	10	+	13.2957327241829	MA0829.1	intron	Shank3	Srebf1(var.2)			Mus musculus
chr15	89494761	89494774	14	+	10.6868694737273	MA0832.1	Promoter	Shank3	Tcf21			Mus musculus
chr15	89509651	89509664	14	+	9.08147363227014	MA0832.1	intron	Shank3	Tcf21			Mus musculus
chr15	89517467	89517480	14	+	10.1319484126478	MA0832.1	intron	Shank3	Tcf21			Mus musculus
chr15	89523400	89523413	14	+	11.6894136976201	MA0832.1	intron	Shank3	Tcf21			Mus musculus
chr15	89532286	89532299	14	+	9.6867913375618	MA0832.1	intron	Shank3	Tcf21			Mus musculus
chr15	89540271	89540284	14	+	9.11907610691711	MA0832.1	intron	Shank3	Tcf21			Mus musculus
chr15	89544135	89544148	14	+	17.6405489737152	MA0832.1	intron	Shank3	Tcf21			Mus musculus
chr15	89559840	89559853	14	+	11.2773459153073	MA0832.1	exon	Shank3	Tcf21			Mus musculus
chr15	89561697	89561710	14	+	9.03659118096258	MA0832.1	intron	Shank3	Tcf21			Mus musculus
chr15	89496034	89496045	12	+	11.5904078220144	MA0840.1	Promoter	Shank3	Creb5			Mus musculus
chr15	89521324	89521335	12	+	9.62432674659318	MA0840.1	exon	Shank3	Creb5			Mus musculus
chr15	89531627	89531638	12	+	11.027476453009	MA0840.1	exon	Shank3	Creb5			Mus musculus
chr15	89482895	89482906	12	+	12.7724091518877	MA0117.2	Promoter	Shank3	Mafb			Mus musculus
chr15	89490686	89490697	12	+	12.0562172116393	MA0117.2	Promoter	Shank3	Mafb			Mus musculus
chr15	89504195	89504206	12	+	11.9900932791871	MA0117.2	intron	Shank3	Mafb			Mus musculus
chr15	89508354	89508365	12	+	13.8380799787901	MA0117.2	intron	Shank3	Mafb			Mus musculus
chr15	89562837	89562848	12	+	12.2138499459243	MA0117.2	intron	Shank3	Mafb			Mus musculus
chr15	89479344	89479360	17	+	12.9773383883417	MA0851.1	Promoter	Shank3	Foxj3			Mus musculus
chr15	89481428	89481444	17	+	11.5038460619108	MA0851.1	Promoter	Shank3	Foxj3			Mus musculus
chr15	89481853	89481869	17	+	12.4079415795188	MA0851.1	Promoter	Shank3	Foxj3			Mus musculus
chr15	89491224	89491240	17	+	13.5360079695087	MA0851.1	Promoter	Shank3	Foxj3			Mus musculus
chr15	89495607	89495623	17	+	14.6553746835089	MA0851.1	Promoter	Shank3	Foxj3			Mus musculus
chr15	89507527	89507543	17	+	15.8283934626886	MA0851.1	intron	Shank3	Foxj3			Mus musculus
chr15	89529715	89529731	17	+	13.6189322850396	MA0851.1	intron	Shank3	Foxj3			Mus musculus
chr15	89529719	89529735	17	+	12.6738634915522	MA0851.1	intron	Shank3	Foxj3			Mus musculus
chr15	89530413	89530429	17	+	12.4773518603137	MA0851.1	intron	Shank3	Foxj3			Mus musculus
chr15	89559784	89559800	17	+	14.3810217788922	MA0851.1	exon	Shank3	Foxj3			Mus musculus
chr15	89559788	89559804	17	+	13.0298685325782	MA0851.1	exon	Shank3	Foxj3			Mus musculus
chr15	89559792	89559808	17	+	12.8314391312386	MA0851.1	exon	Shank3	Foxj3			Mus musculus
chr15	89559804	89559820	17	+	12.165690330567	MA0851.1	exon	Shank3	Foxj3			Mus musculus
chr15	89562262	89562278	17	+	11.4921537212437	MA0851.1	intron	Shank3	Foxj3			Mus musculus
chr15	89565633	89565649	17	+	11.7032981853945	MA0851.1	intron	Shank3	Foxj3			Mus musculus
chr15	89493770	89493786	17	+	11.8331539653756	MA0853.1	Promoter	Shank3	Alx4			Mus musculus
chr15	89494893	89494909	17	+	11.8819238741534	MA0853.1	Promoter	Shank3	Alx4			Mus musculus
chr15	89497174	89497190	17	+	15.6702486435645	MA0853.1	Promoter	Shank3	Alx4			Mus musculus
chr15	89536984	89537000	17	+	13.2552852472624	MA0853.1	intron	Shank3	Alx4			Mus musculus
chr15	89494893	89494909	17	+	12.9640692780116	MA0854.1	Promoter	Shank3	Alx1			Mus musculus
chr15	89497174	89497190	17	+	14.9514950389291	MA0854.1	Promoter	Shank3	Alx1			Mus musculus
chr15	89536984	89537000	17	+	14.1885022058343	MA0854.1	intron	Shank3	Alx1			Mus musculus
chr15	89536988	89537004	17	+	12.0387550863297	MA0854.1	intron	Shank3	Alx1			Mus musculus
chr15	89478948	89478963	16	+	4.58014784176866	MA0857.1	Promoter	Shank3	Rarb			Mus musculus
chr15	89479232	89479247	16	+	4.47540712157359	MA0857.1	Promoter	Shank3	Rarb			Mus musculus
chr15	89511339	89511354	16	+	7.0892103065596	MA0857.1	intron	Shank3	Rarb			Mus musculus
chr15	89527735	89527750	16	+	-0.700196149832806	MA0857.1	intron	Shank3	Rarb			Mus musculus
chr15	89539213	89539228	16	+	2.60967006341413	MA0857.1	intron	Shank3	Rarb			Mus musculus
chr15	89565348	89565363	16	+	1.42249496470402	MA0857.1	intron	Shank3	Rarb			Mus musculus
chr15	89496648	89496664	17	+	7.81760487123594	MA0858.1	Promoter	Shank3	Rarb(var.2)			Mus musculus
chr15	89506402	89506418	17	+	4.71200411920212	MA0858.1	intron	Shank3	Rarb(var.2)			Mus musculus
chr15	89537137	89537153	17	+	3.77534354702092	MA0858.1	intron	Shank3	Rarb(var.2)			Mus musculus
chr15	89544547	89544563	17	+	0.989759186612343	MA0858.1	intron	Shank3	Rarb(var.2)			Mus musculus
chr15	89478949	89478964	16	+	5.45779630348395	MA0859.1	Promoter	Shank3	Rarg			Mus musculus
chr15	89479233	89479248	16	+	5.52491527193956	MA0859.1	Promoter	Shank3	Rarg			Mus musculus
chr15	89511340	89511355	16	+	2.76319651942436	MA0859.1	intron	Shank3	Rarg			Mus musculus
chr15	89539214	89539229	16	+	4.03503297456595	MA0859.1	intron	Shank3	Rarg			Mus musculus
chr15	89555689	89555704	16	+	0.380509325123071	MA0859.1	intron	Shank3	Rarg			Mus musculus
chr15	89565349	89565364	16	+	2.99616419409007	MA0859.1	intron	Shank3	Rarg			Mus musculus
chr15	89489741	89489757	17	+	-1.7582236851913	MA0860.1	Promoter	Shank3	Rarg(var.2)			Mus musculus
chr15	89496637	89496653	17	+	13.0199075731605	MA0860.1	Promoter	Shank3	Rarg(var.2)			Mus musculus
chr15	89497533	89497549	17	+	-2.87372842451244	MA0860.1	Promoter	Shank3	Rarg(var.2)			Mus musculus
chr15	89499768	89499784	17	+	4.58488039179812	MA0860.1	exon	Shank3	Rarg(var.2)			Mus musculus
chr15	89500780	89500796	17	+	-0.276756570918673	MA0860.1	intron	Shank3	Rarg(var.2)			Mus musculus
chr15	89521393	89521409	17	+	5.77462580983131	MA0860.1	intron	Shank3	Rarg(var.2)			Mus musculus
chr15	89537136	89537152	17	+	-1.18252109495679	MA0860.1	intron	Shank3	Rarg(var.2)			Mus musculus
chr15	89541407	89541423	17	+	0.0723145609721493	MA0860.1	intron	Shank3	Rarg(var.2)			Mus musculus
chr15	89546475	89546491	17	+	-0.83877684732568	MA0860.1	intron	Shank3	Rarg(var.2)			Mus musculus
chr15	89548836	89548852	17	+	2.97798502208788	MA0860.1	exon	Shank3	Rarg(var.2)			Mus musculus
chr15	89549081	89549097	17	+	2.48429278091221	MA0860.1	exon	Shank3	Rarg(var.2)			Mus musculus
chr15	89551450	89551466	17	+	2.7929019004218	MA0860.1	intron	Shank3	Rarg(var.2)			Mus musculus
chr15	89479036	89479050	15	+	-3.94572727293542	MA0869.1	Promoter	Shank3	Sox11			Mus musculus
chr15	89487056	89487070	15	+	-3.16281500864407	MA0869.1	Promoter	Shank3	Sox11			Mus musculus
chr15	89509217	89509231	15	+	-4.49897663337017	MA0869.1	intron	Shank3	Sox11			Mus musculus
chr15	89511780	89511794	15	+	-2.13490367401927	MA0869.1	intron	Shank3	Sox11			Mus musculus
chr15	89539324	89539338	15	+	-4.85657998481137	MA0869.1	intron	Shank3	Sox11			Mus musculus
chr15	89566742	89566756	15	+	6.21915326932514	MA0869.1	intron	Shank3	Sox11			Mus musculus
chr15	89483356	89483370	15	+	5.81801688546567	MA0870.1	Promoter	Shank3	Sox1			Mus musculus
chr15	89487413	89487427	15	+	6.43469485465494	MA0870.1	Promoter	Shank3	Sox1			Mus musculus
chr15	89497146	89497160	15	+	5.05987312422517	MA0870.1	Promoter	Shank3	Sox1			Mus musculus
chr15	89546214	89546228	15	+	7.16424645657815	MA0870.1	intron	Shank3	Sox1			Mus musculus
chr15	89493578	89493594	17	+	14.0096370203337	MA0874.1	Promoter	Shank3	Arx			Mus musculus
chr15	89494892	89494908	17	+	13.3284863921921	MA0874.1	Promoter	Shank3	Arx			Mus musculus
chr15	89497173	89497189	17	+	12.4948710809697	MA0874.1	Promoter	Shank3	Arx			Mus musculus
chr15	89536983	89536999	17	+	15.2877515195846	MA0874.1	intron	Shank3	Arx			Mus musculus
chr15	89536987	89537003	17	+	14.3195250842844	MA0874.1	intron	Shank3	Arx			Mus musculus
chr15	89561414	89561423	10	+	11.4111545700857	MA0877.1	intron	Shank3	Barhl1			Mus musculus
chr15	89507358	89507374	17	+	11.2409266390884	MA0896.1	intron	Shank3	Hmx1			Mus musculus
chr15	89507362	89507378	17	+	11.2409266390884	MA0896.1	intron	Shank3	Hmx1			Mus musculus
chr15	89507366	89507382	17	+	11.2409266390884	MA0896.1	intron	Shank3	Hmx1			Mus musculus
chr15	89507370	89507386	17	+	11.2409266390884	MA0896.1	intron	Shank3	Hmx1			Mus musculus
chr15	89507374	89507390	17	+	11.2409266390884	MA0896.1	intron	Shank3	Hmx1			Mus musculus
chr15	89507378	89507394	17	+	11.2409266390884	MA0896.1	intron	Shank3	Hmx1			Mus musculus
chr15	89565451	89565467	17	+	11.2409266390884	MA0896.1	intron	Shank3	Hmx1			Mus musculus
chr15	89565455	89565471	17	+	11.2409266390884	MA0896.1	intron	Shank3	Hmx1			Mus musculus
chr15	89565459	89565475	17	+	11.2409266390884	MA0896.1	intron	Shank3	Hmx1			Mus musculus
chr15	89565463	89565479	17	+	11.2409266390884	MA0896.1	intron	Shank3	Hmx1			Mus musculus
chr15	89565467	89565483	17	+	11.2409266390884	MA0896.1	intron	Shank3	Hmx1			Mus musculus
chr15	89565471	89565487	17	+	11.2409266390884	MA0896.1	intron	Shank3	Hmx1			Mus musculus
chr15	89565475	89565491	17	+	11.2409266390884	MA0896.1	intron	Shank3	Hmx1			Mus musculus
chr15	89507354	89507370	17	+	11.4091907798261	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89507358	89507374	17	+	12.7899969691047	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89507362	89507378	17	+	12.7899969691047	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89507366	89507382	17	+	12.7899969691047	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89507370	89507386	17	+	12.7899969691047	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89507374	89507390	17	+	12.7899969691047	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89507378	89507394	17	+	12.7899969691047	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89507382	89507398	17	+	11.9700520493992	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89531621	89531637	17	+	10.8408314644426	MA0897.1	exon	Shank3	Hmx2			Mus musculus
chr15	89565447	89565463	17	+	12.6401280105274	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89565451	89565467	17	+	12.7899969691047	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89565455	89565471	17	+	12.7899969691047	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89565459	89565475	17	+	12.7899969691047	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89565463	89565479	17	+	12.7899969691047	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89565467	89565483	17	+	12.7899969691047	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89565471	89565487	17	+	12.7899969691047	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89565475	89565491	17	+	12.7899969691047	MA0897.1	intron	Shank3	Hmx2			Mus musculus
chr15	89494893	89494909	17	+	11.7155287421705	MA0898.1	Promoter	Shank3	Hmx3			Mus musculus
chr15	89507358	89507374	17	+	12.8824507053286	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89507362	89507378	17	+	12.8824507053286	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89507366	89507382	17	+	12.8824507053286	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89507370	89507386	17	+	12.8824507053286	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89507374	89507390	17	+	12.8824507053286	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89507378	89507394	17	+	12.8824507053286	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89507382	89507398	17	+	11.4477575551138	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89531621	89531637	17	+	11.1628627469879	MA0898.1	exon	Shank3	Hmx3			Mus musculus
chr15	89565447	89565463	17	+	12.188688817854	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89565451	89565467	17	+	12.8824507053286	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89565455	89565471	17	+	12.8824507053286	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89565459	89565475	17	+	12.8824507053286	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89565463	89565479	17	+	12.8824507053286	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89565467	89565483	17	+	12.8824507053286	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89565471	89565487	17	+	12.8824507053286	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89565475	89565491	17	+	12.8824507053286	MA0898.1	intron	Shank3	Hmx3			Mus musculus
chr15	89493223	89493238	16	+	11.603468557138	MA0904.1	Promoter	Shank3	Hoxb5			Mus musculus
chr15	89493580	89493595	16	+	12.2599647579808	MA0904.1	Promoter	Shank3	Hoxb5			Mus musculus
chr15	89494894	89494909	16	+	13.240815741466	MA0904.1	Promoter	Shank3	Hoxb5			Mus musculus
chr15	89497175	89497190	16	+	12.8458404310248	MA0904.1	Promoter	Shank3	Hoxb5			Mus musculus
chr15	89517777	89517792	16	+	12.9231807537013	MA0904.1	intron	Shank3	Hoxb5			Mus musculus
chr15	89536985	89537000	16	+	12.812697013526	MA0904.1	intron	Shank3	Hoxb5			Mus musculus
chr15	89484388	89484404	17	+	11.6893092255062	MA0910.1	Promoter	Shank3	Hoxd8			Mus musculus
chr15	89487128	89487144	17	+	12.5148890928506	MA0910.1	Promoter	Shank3	Hoxd8			Mus musculus
chr15	89492224	89492240	17	+	14.3795624458355	MA0910.1	Promoter	Shank3	Hoxd8			Mus musculus
chr15	89494890	89494906	17	+	11.928807892166	MA0910.1	Promoter	Shank3	Hoxd8			Mus musculus
chr15	89494894	89494910	17	+	13.0623862534857	MA0910.1	Promoter	Shank3	Hoxd8			Mus musculus
chr15	89495563	89495579	17	+	17.4568477409481	MA0910.1	Promoter	Shank3	Hoxd8			Mus musculus
chr15	89511526	89511542	17	+	14.0680434609478	MA0910.1	intron	Shank3	Hoxd8			Mus musculus
chr15	89514483	89514499	17	+	11.7112985187862	MA0910.1	intron	Shank3	Hoxd8			Mus musculus
