seqnames	start	end	width	strand	score	group_name	type	gene_name	motif_nm	tf_symbol	description	species
chr15	89532638	89532656	19	+	11.4284539309133	MA0494.1	intron	Shank3	Nr1h3::Rxra	-	-	Mus musculus
chr15	89542868	89542886	19	+	13.2306348101774	MA0494.1	intron	Shank3	Nr1h3::Rxra	-	-	Mus musculus
chr15	89544428	89544446	19	+	14.3862512603519	MA0494.1	intron	Shank3	Nr1h3::Rxra	-	-	Mus musculus
chr15	89546804	89546822	19	+	14.1679856490992	MA0494.1	intron	Shank3	Nr1h3::Rxra	-	-	Mus musculus
chr15	89548181	89548199	19	+	12.4560551007194	MA0494.1	exon	Shank3	Nr1h3::Rxra	-	-	Mus musculus
chr15	89512806	89512824	19	-	12.2723638593997	MA0494.1	intron	Shank3	Nr1h3::Rxra	-	-	Mus musculus
chr15	89532728	89532740	13	+	12.8930761386002	MA0499.1	intron	Shank3	Myod1	MYOD1	myogenic differentiation 1	Mus musculus
chr15	89540308	89540320	13	+	12.8538604760441	MA0499.1	intron	Shank3	Myod1	MYOD1	myogenic differentiation 1	Mus musculus
chr15	89544137	89544149	13	+	13.8516882691475	MA0499.1	intron	Shank3	Myod1	MYOD1	myogenic differentiation 1	Mus musculus
chr15	89549010	89549022	13	+	13.0567825882919	MA0499.1	exon	Shank3	Myod1	MYOD1	myogenic differentiation 1	Mus musculus
chr15	89549141	89549153	13	+	13.4512957635943	MA0499.1	exon	Shank3	Myod1	MYOD1	myogenic differentiation 1	Mus musculus
chr15	89550201	89550213	13	+	14.0327205977351	MA0499.1	intron	Shank3	Myod1	MYOD1	myogenic differentiation 1	Mus musculus
chr15	89550266	89550278	13	+	13.1710424461912	MA0499.1	intron	Shank3	Myod1	MYOD1	myogenic differentiation 1	Mus musculus
chr15	89552532	89552544	13	+	13.3938508387993	MA0499.1	intron	Shank3	Myod1	MYOD1	myogenic differentiation 1	Mus musculus
chr15	89523399	89523411	13	-	14.5586303133231	MA0499.1	exon	Shank3	Myod1	MYOD1	myogenic differentiation 1	Mus musculus
chr15	89503661	89503671	11	+	13.3372727148667	MA0500.1	exon	Shank3	Myog	MYOG	myogenin (myogenic factor 4)	Mus musculus
chr15	89505315	89505325	11	+	14.2561748521618	MA0500.1	intron	Shank3	Myog	MYOG	myogenin (myogenic factor 4)	Mus musculus
chr15	89525797	89525807	11	+	13.3479290804015	MA0500.1	intron	Shank3	Myog	MYOG	myogenin (myogenic factor 4)	Mus musculus
chr15	89527760	89527770	11	+	14.2602389837109	MA0500.1	intron	Shank3	Myog	MYOG	myogenin (myogenic factor 4)	Mus musculus
chr15	89532288	89532298	11	+	13.7104109899943	MA0500.1	intron	Shank3	Myog	MYOG	myogenin (myogenic factor 4)	Mus musculus
chr15	89532728	89532738	11	+	12.8278597445296	MA0500.1	intron	Shank3	Myog	MYOG	myogenin (myogenic factor 4)	Mus musculus
chr15	89540308	89540318	11	+	14.6873664371937	MA0500.1	intron	Shank3	Myog	MYOG	myogenin (myogenic factor 4)	Mus musculus
chr15	89544326	89544336	11	+	12.9582490820221	MA0500.1	intron	Shank3	Myog	MYOG	myogenin (myogenic factor 4)	Mus musculus
chr15	89545341	89545351	11	+	14.6659262095185	MA0500.1	intron	Shank3	Myog	MYOG	myogenin (myogenic factor 4)	Mus musculus
chr15	89549010	89549020	11	+	12.812140829896	MA0500.1	exon	Shank3	Myog	MYOG	myogenin (myogenic factor 4)	Mus musculus
chr15	89555104	89555114	11	+	13.5887496157736	MA0500.1	intron	Shank3	Myog	MYOG	myogenin (myogenic factor 4)	Mus musculus
chr15	89558304	89558314	11	+	13.1481687027579	MA0500.1	exon	Shank3	Myog	MYOG	myogenin (myogenic factor 4)	Mus musculus
chr15	89558315	89558325	11	+	12.7822840263278	MA0500.1	exon	Shank3	Myog	MYOG	myogenin (myogenic factor 4)	Mus musculus
chr15	89558831	89558841	11	+	12.4460916518535	MA0500.1	exon	Shank3	Myog	MYOG	myogenin (myogenic factor 4)	Mus musculus
chr15	89503085	89503095	11	+	11.9064482244035	MA0503.1	intron	Shank3	Nkx2-5(var.2)	NKX2-5	NK2 homeobox 5	Mus musculus
chr15	89525394	89525404	11	+	11.481909729881	MA0503.1	intron	Shank3	Nkx2-5(var.2)	NKX2-5	NK2 homeobox 5	Mus musculus
chr15	89534688	89534698	11	+	11.8443469454935	MA0503.1	intron	Shank3	Nkx2-5(var.2)	NKX2-5	NK2 homeobox 5	Mus musculus
chr15	89534979	89534989	11	+	12.3184030312699	MA0503.1	intron	Shank3	Nkx2-5(var.2)	NKX2-5	NK2 homeobox 5	Mus musculus
chr15	89540678	89540688	11	+	12.8646257231044	MA0503.1	intron	Shank3	Nkx2-5(var.2)	NKX2-5	NK2 homeobox 5	Mus musculus
chr15	89510033	89510043	11	-	12.2619625854114	MA0503.1	exon	Shank3	Nkx2-5(var.2)	NKX2-5	NK2 homeobox 5	Mus musculus
chr15	89515067	89515077	11	-	13.3928742915005	MA0503.1	intron	Shank3	Nkx2-5(var.2)	NKX2-5	NK2 homeobox 5	Mus musculus
chr15	89516988	89516998	11	-	11.7422599469245	MA0503.1	intron	Shank3	Nkx2-5(var.2)	NKX2-5	NK2 homeobox 5	Mus musculus
chr15	89503567	89503581	15	+	11.9737849584447	MA0505.1	exon	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89507749	89507763	15	+	10.6797817124725	MA0505.1	intron	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89527730	89527744	15	+	13.6293102920819	MA0505.1	intron	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89528286	89528300	15	+	11.3175197862163	MA0505.1	intron	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89533346	89533360	15	+	11.9384813503132	MA0505.1	intron	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89537130	89537144	15	+	18.7595454237616	MA0505.1	intron	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89551064	89551078	15	+	10.8877041635209	MA0505.1	intron	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89509944	89509958	15	-	10.4598687701545	MA0505.1	exon	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89514284	89514298	15	-	12.8942858428414	MA0505.1	intron	Shank3	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	89525125	89525138	14	+	12.9495713738204	MA0509.1	intron	Shank3	Rfx1	RFX1	regulatory factor X,1 (influences HLA class II expression)	Mus musculus
chr15	89525340	89525353	14	+	13.3360404329996	MA0509.1	intron	Shank3	Rfx1	RFX1	regulatory factor X,1 (influences HLA class II expression)	Mus musculus
chr15	89528046	89528059	14	+	12.5594128901195	MA0509.1	intron	Shank3	Rfx1	RFX1	regulatory factor X,1 (influences HLA class II expression)	Mus musculus
chr15	89532748	89532761	14	+	19.2078493654609	MA0509.1	intron	Shank3	Rfx1	RFX1	regulatory factor X,1 (influences HLA class II expression)	Mus musculus
chr15	89545615	89545628	14	+	14.6290426578098	MA0509.1	intron	Shank3	Rfx1	RFX1	regulatory factor X,1 (influences HLA class II expression)	Mus musculus
chr15	89550709	89550722	14	+	11.1084674985291	MA0509.1	intron	Shank3	Rfx1	RFX1	regulatory factor X,1 (influences HLA class II expression)	Mus musculus
chr15	89503833	89503842	10	+	14.7815954965799	MA0514.1	exon	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89527542	89527551	10	+	14.3935726693281	MA0514.1	intron	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89531685	89531694	10	+	14.1729620263695	MA0514.1	exon	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89533898	89533907	10	+	14.078063058718	MA0514.1	intron	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89534660	89534669	10	+	13.97318620547	MA0514.1	intron	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89537651	89537660	10	+	16.8321985632876	MA0514.1	intron	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89537671	89537680	10	+	13.8012604771175	MA0514.1	intron	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89537841	89537850	10	+	14.1729620263695	MA0514.1	intron	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89552887	89552896	10	+	14.7652742185801	MA0514.1	intron	Shank3	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	89527542	89527551	10	+	14.2642059503731	MA0515.1	intron	Shank3	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr15	89531685	89531694	10	+	13.6924259093508	MA0515.1	exon	Shank3	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr15	89537651	89537660	10	+	15.4399040392067	MA0515.1	intron	Shank3	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr15	89537671	89537680	10	+	13.8838654571164	MA0515.1	intron	Shank3	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr15	89537841	89537850	10	+	13.6924259093508	MA0515.1	intron	Shank3	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr15	89552887	89552896	10	+	14.0727664026074	MA0515.1	intron	Shank3	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr15	89502909	89502922	14	+	11.6393860728188	MA0518.1	intron	Shank3	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	89505695	89505708	14	+	11.8759968381636	MA0518.1	intron	Shank3	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	89506864	89506877	14	+	15.4964605788123	MA0518.1	intron	Shank3	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	89509636	89509649	14	+	12.1516803402627	MA0518.1	intron	Shank3	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	89509829	89509842	14	+	13.1607172255256	MA0518.1	intron	Shank3	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	89522471	89522484	14	+	12.6252839532578	MA0518.1	intron	Shank3	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	89525903	89525916	14	+	14.0396958839857	MA0518.1	intron	Shank3	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	89526006	89526019	14	+	12.8448464975741	MA0518.1	intron	Shank3	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	89526505	89526518	14	+	12.2890516692678	MA0518.1	intron	Shank3	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	89536515	89536528	14	+	11.8016989120208	MA0518.1	intron	Shank3	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	89546765	89546778	14	+	13.7914454928184	MA0518.1	intron	Shank3	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	89549852	89549865	14	+	11.6490232050515	MA0518.1	exon	Shank3	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	89555073	89555086	14	+	13.4440270579625	MA0518.1	intron	Shank3	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	89560246	89560259	14	+	13.4186604698977	MA0518.1	exon	Shank3	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	89515947	89515960	14	-	14.7450946815313	MA0518.1	intron	Shank3	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	89519584	89519597	14	-	11.6154053555094	MA0518.1	intron	Shank3	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	89504676	89504686	11	+	11.7277552517999	MA0519.1	intron	Shank3	Stat5a::Stat5b	-	-	Mus musculus
chr15	89506863	89506873	11	+	11.7238626812826	MA0519.1	intron	Shank3	Stat5a::Stat5b	-	-	Mus musculus
chr15	89509635	89509645	11	+	14.3888877681924	MA0519.1	intron	Shank3	Stat5a::Stat5b	-	-	Mus musculus
chr15	89522470	89522480	11	+	14.1443262637886	MA0519.1	intron	Shank3	Stat5a::Stat5b	-	-	Mus musculus
chr15	89525902	89525912	11	+	12.1456563064126	MA0519.1	intron	Shank3	Stat5a::Stat5b	-	-	Mus musculus
chr15	89545732	89545742	11	+	12.1719414277002	MA0519.1	intron	Shank3	Stat5a::Stat5b	-	-	Mus musculus
chr15	89555525	89555535	11	+	12.416583418986	MA0519.1	intron	Shank3	Stat5a::Stat5b	-	-	Mus musculus
chr15	89510877	89510887	11	-	11.8758810451818	MA0519.1	intron	Shank3	Stat5a::Stat5b	-	-	Mus musculus
chr15	89515951	89515961	11	-	15.1790822154879	MA0519.1	intron	Shank3	Stat5a::Stat5b	-	-	Mus musculus
chr15	89535732	89535746	15	+	12.9906292502526	MA0520.1	intron	Shank3	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr15	89536941	89536955	15	+	17.0527434097092	MA0520.1	intron	Shank3	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr15	89549674	89549688	15	+	15.4734801092267	MA0520.1	exon	Shank3	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr15	89553549	89553563	15	+	11.5528732799286	MA0520.1	intron	Shank3	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr15	89558103	89558117	15	+	11.9068288011573	MA0520.1	exon	Shank3	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr15	89512433	89512447	15	-	11.3252650229089	MA0520.1	intron	Shank3	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr15	89515878	89515892	15	-	14.7539531868999	MA0520.1	intron	Shank3	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr15	89518101	89518115	15	-	14.6940126000269	MA0520.1	intron	Shank3	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr15	89503661	89503671	11	+	12.9324972217027	MA0521.1	exon	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89505315	89505325	11	+	13.8388914122746	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89525797	89525807	11	+	12.892250188276	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89527760	89527770	11	+	14.183723072199	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89532288	89532298	11	+	13.5584069671485	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89532728	89532738	11	+	12.7772789557969	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89540308	89540318	11	+	14.2709326056258	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89544137	89544147	11	+	12.9025770483433	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89544326	89544336	11	+	12.7252954567654	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89545341	89545351	11	+	14.17926075532	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89549010	89549020	11	+	12.6875521160396	MA0521.1	exon	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89555104	89555114	11	+	13.5778005713147	MA0521.1	intron	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89558304	89558314	11	+	12.8764682749658	MA0521.1	exon	Shank3	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	89509570	89509580	11	+	16.039317847336	MA0035.3	intron	Shank3	Gata1	GATA1	GATA binding protein 1 (globin transcription factor 1)	Mus musculus
chr15	89538409	89538419	11	+	12.8288063361366	MA0035.3	intron	Shank3	Gata1	GATA1	GATA binding protein 1 (globin transcription factor 1)	Mus musculus
chr15	89550016	89550026	11	+	13.9409741341804	MA0035.3	intron	Shank3	Gata1	GATA1	GATA binding protein 1 (globin transcription factor 1)	Mus musculus
chr15	89515639	89515649	11	-	16.2074310326186	MA0035.3	intron	Shank3	Gata1	GATA1	GATA binding protein 1 (globin transcription factor 1)	Mus musculus
chr15	89503213	89503227	15	+	11.2466592148296	MA0150.2	exon	Shank3	Nfe2l2	NFE2L2	nuclear factor,erythroid 2-like 2	Mus musculus
chr15	89503214	89503228	15	+	10.6687419324743	MA0591.1	exon	Shank3	Bach1::Mafk			Mus musculus
chr15	89549321	89549335	15	+	10.766146016277	MA0591.1	exon	Shank3	Bach1::Mafk			Mus musculus
chr15	89557284	89557298	15	+	10.8704273101227	MA0591.1	exon	Shank3	Bach1::Mafk			Mus musculus
chr15	89512170	89512184	15	-	11.3721611867888	MA0591.1	intron	Shank3	Bach1::Mafk			Mus musculus
chr15	89500275	89500285	11	+	11.2325539159637	MA0594.1	exon	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89507354	89507364	11	+	12.6786081498941	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89507358	89507368	11	+	10.7063053685876	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89507362	89507372	11	+	10.7063053685876	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89507366	89507376	11	+	10.7063053685876	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89507370	89507380	11	+	10.7063053685876	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89507374	89507384	11	+	10.7063053685876	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89507378	89507388	11	+	10.7063053685876	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89507382	89507392	11	+	10.7063053685876	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89507386	89507396	11	+	10.7063053685876	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89539868	89539878	11	+	13.2902657062142	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89556689	89556699	11	+	10.3840889379062	MA0594.1	intron	Shank3	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	89536985	89536995	11	+	13.4910543687446	MA0601.1	intron	Shank3	Arid3b			Mus musculus
chr15	89536989	89536999	11	+	12.3816745432852	MA0601.1	intron	Shank3	Arid3b			Mus musculus
chr15	89559776	89559786	11	+	11.4445954493561	MA0601.1	exon	Shank3	Arid3b			Mus musculus
chr15	89560210	89560220	11	+	12.0994116561786	MA0601.1	exon	Shank3	Arid3b			Mus musculus
chr15	89514945	89514955	11	-	13.4910543687446	MA0601.1	intron	Shank3	Arid3b			Mus musculus
chr15	89519854	89519867	14	-	11.4630654383358	MA0602.1	intron	Shank3	Arid5a			Mus musculus
chr15	89520954	89520963	10	-	13.5103578124822	MA0603.1	intron	Shank3	Arntl			Mus musculus
chr15	89529418	89529434	17	+	12.0700136873554	MA0615.1	intron	Shank3	Gmeb1			Mus musculus
chr15	89524275	89524284	10	+	10.3160384645719	MA1099.1	intron	Shank3	Hes1			Mus musculus
chr15	89541166	89541175	10	+	10.2804314989756	MA1099.1	intron	Shank3	Hes1			Mus musculus
chr15	89503806	89503818	13	+	14.3451549621513	MA0616.1	exon	Shank3	Hes2			Mus musculus
chr15	89541162	89541174	13	+	12.0403239682113	MA0616.1	intron	Shank3	Hes2			Mus musculus
chr15	89551214	89551226	13	+	12.6145379924561	MA0616.1	intron	Shank3	Hes2			Mus musculus
chr15	89514449	89514461	13	-	10.9370026065379	MA0616.1	intron	Shank3	Hes2			Mus musculus
chr15	89527895	89527904	10	+	12.944770170817	MA0623.1	intron	Shank3	Neurog1			Mus musculus
chr15	89544305	89544314	10	+	10.7408632639484	MA0623.1	intron	Shank3	Neurog1			Mus musculus
chr15	89504242	89504251	10	+	13.2412048786378	MA0626.1	intron	Shank3	Npas2			Mus musculus
chr15	89507045	89507054	10	+	13.5012136699345	MA0626.1	intron	Shank3	Npas2			Mus musculus
chr15	89541166	89541175	10	+	13.8669510133803	MA0626.1	intron	Shank3	Npas2			Mus musculus
chr15	89508067	89508082	16	+	11.4067174195516	MA0627.1	intron	Shank3	Pou2f3			Mus musculus
chr15	89509061	89509076	16	+	10.7056669959881	MA0627.1	intron	Shank3	Pou2f3			Mus musculus
chr15	89544306	89544321	16	+	11.2718494693424	MA0627.1	intron	Shank3	Pou2f3			Mus musculus
chr15	89551574	89551589	16	+	10.6092293479801	MA0627.1	intron	Shank3	Pou2f3			Mus musculus
chr15	89516838	89516853	16	-	10.5630490856692	MA0627.1	intron	Shank3	Pou2f3			Mus musculus
chr15	89509319	89509335	17	+	12.5321540176632	MA0629.1	intron	Shank3	Rhox11			Mus musculus
chr15	89509622	89509638	17	+	12.5073280248287	MA0631.1	intron	Shank3	Six3			Mus musculus
chr15	89503979	89503988	10	+	12.433753293173	MA0633.1	intron	Shank3	Twist2			Mus musculus
chr15	89527895	89527904	10	+	12.533940453893	MA0633.1	intron	Shank3	Twist2			Mus musculus
chr15	89504393	89504409	17	+	9.66567908969824	MA0007.3	intron	Shank3	Ar			Mus musculus
chr15	89530678	89530694	17	+	8.4737571279131	MA0007.3	intron	Shank3	Ar			Mus musculus
chr15	89543516	89543532	17	+	14.5723994151067	MA0007.3	intron	Shank3	Ar			Mus musculus
chr15	89501001	89501010	10	+	14.2660970901685	MA0643.1	intron	Shank3	Esrrg			Mus musculus
chr15	89527734	89527743	10	+	15.7183015832389	MA0643.1	intron	Shank3	Esrrg			Mus musculus
chr15	89537134	89537143	10	+	15.7183015832389	MA0643.1	intron	Shank3	Esrrg			Mus musculus
chr15	89547699	89547708	10	+	11.8007782926745	MA0643.1	exon	Shank3	Esrrg			Mus musculus
chr15	89501003	89501016	14	+	11.1228997550592	MA0677.1	intron	Shank3	Nr2f6			Mus musculus
chr15	89530705	89530718	14	+	10.6718308881876	MA0677.1	intron	Shank3	Nr2f6			Mus musculus
chr15	89535098	89535111	14	+	11.9270489878928	MA0677.1	intron	Shank3	Nr2f6			Mus musculus
chr15	89537611	89537624	14	+	10.3581655671357	MA0677.1	intron	Shank3	Nr2f6			Mus musculus
chr15	89536980	89536990	11	+	12.0748639449564	MA0681.1	intron	Shank3	Phox2b			Mus musculus
chr15	89536984	89536994	11	+	13.4015265672584	MA0681.1	intron	Shank3	Phox2b			Mus musculus
chr15	89514946	89514956	11	-	13.4015265672584	MA0681.1	intron	Shank3	Phox2b			Mus musculus
chr15	89517781	89517791	11	-	16.1715789351969	MA0681.1	intron	Shank3	Phox2b			Mus musculus
chr15	89519402	89519412	11	-	12.5918307167895	MA0681.1	intron	Shank3	Phox2b			Mus musculus
chr15	89501003	89501016	14	+	9.12549598341341	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89522745	89522758	14	+	8.231192153479	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89530705	89530718	14	+	6.47734787202742	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89535098	89535111	14	+	8.13825152402531	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89536879	89536892	14	+	5.22370771076174	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89537611	89537624	14	+	7.20313429626723	MA0512.2	intron	Shank3	Rxra			Mus musculus
chr15	89553850	89553863	14	+	4.34440147780466	MA0512.2	intron	Shank3	Rxra			Mus musculus
