seqnames	start	end	width	strand	score	group_name	type	gene_name	motif_nm	tf_symbol	description	species
chr10	5637076	5637089	14	+	10.5576116198173	MA0003.4	intron	vip	TFAP2A			Homo sapiens
chr10	5605392	5605405	14	+	8.15672669963804	MA0814.2	intron	vip	TFAP2C(var.2)			Homo sapiens
chr10	5615233	5615246	14	+	8.61836482006155	MA0814.2	intron	vip	TFAP2C(var.2)			Homo sapiens
chr10	5625137	5625150	14	+	10.09957079644	MA0814.2	intron	vip	TFAP2C(var.2)			Homo sapiens
chr10	5633758	5633771	14	+	9.69226009876042	MA0814.2	intron	vip	TFAP2C(var.2)			Homo sapiens
chr10	5609475	5609487	13	+	12.0133831442801	MA1123.2	intron	vip	TWIST1			Homo sapiens
chr10	5613960	5613972	13	+	12.6637376464084	MA1123.2	intron	vip	TWIST1			Homo sapiens
chr10	5619148	5619160	13	+	12.3889204568552	MA1123.2	intron	vip	TWIST1			Homo sapiens
chr10	5621081	5621093	13	+	12.1405241866946	MA1123.2	intron	vip	TWIST1			Homo sapiens
chr10	5623058	5623070	13	+	11.8803010965353	MA1123.2	intron	vip	TWIST1			Homo sapiens
chr10	5640978	5640990	13	+	11.9533278149694	MA1123.2	intron	vip	TWIST1			Homo sapiens
chr10	5608457	5608470	14	+	16.4671481646666	MA0093.3	intron	vip	USF1			Homo sapiens
chr10	5639851	5639864	14	+	11.501322120884	MA0093.3	intron	vip	USF1			Homo sapiens
chr10	5608457	5608470	14	+	15.9126037520253	MA0526.3	intron	vip	USF2			Homo sapiens
chr10	5639851	5639864	14	+	11.4629057121008	MA0526.3	intron	vip	USF2			Homo sapiens
chr10	5611817	5611827	11	+	12.2295006566002	MA0748.2	intron	vip	YY2			Homo sapiens
chr10	5607493	5607504	12	+	12.7759084220222	MA0528.2	intron	vip	ZNF263			Homo sapiens
chr10	5610451	5610462	12	+	8.43338168920157	MA0528.2	intron	vip	ZNF263			Homo sapiens
chr10	5616151	5616162	12	+	12.8444122557443	MA0528.2	intron	vip	ZNF263			Homo sapiens
chr10	5621782	5621793	12	+	8.98689689887368	MA0528.2	intron	vip	ZNF263			Homo sapiens
chr10	5623488	5623499	12	+	8.39784836405903	MA0528.2	intron	vip	ZNF263			Homo sapiens
chr10	5623505	5623516	12	+	11.7112612481116	MA0528.2	intron	vip	ZNF263			Homo sapiens
chr10	5626527	5626538	12	+	8.43509895983196	MA0528.2	intron	vip	ZNF263			Homo sapiens
chr10	5626829	5626840	12	+	12.2412238556324	MA0528.2	intron	vip	ZNF263			Homo sapiens
chr10	5632158	5632169	12	+	12.1524937586161	MA0528.2	intron	vip	ZNF263			Homo sapiens
chr10	5630389	5630404	16	+	12.0649980453946	MA0609.2	intron	vip	CREM			Homo sapiens
chr10	5642259	5642274	16	+	12.641190358614	MA0609.2	intron	vip	CREM			Homo sapiens
chr10	5643767	5643780	14	+	14.1225804162048	MA0029.1	intron	vip	Mecom	MECOM	MDS1 and EVI1 complex locus MDS1,EVI1	Mus musculus
chr10	5645993	5646006	14	+	18.9680084524955	MA0029.1	intron	vip	Mecom	MECOM	MDS1 and EVI1 complex locus MDS1,EVI1	Mus musculus
chr10	5646639	5646648	10	+	11.8295795568227	MA0092.1	intron	vip	Hand1::Tcf3	-	-	Mus musculus
chr10	5617454	5617464	11	+	11.5899746669024	MA0111.1	intron	vip	Spz1	SPZ1	spermatogenic leucine zipper 1	Mus musculus
chr10	5622966	5622976	11	+	12.0257430603989	MA0111.1	intron	vip	Spz1	SPZ1	spermatogenic leucine zipper 1	Mus musculus
chr10	5627490	5627500	11	+	11.5899746669024	MA0111.1	intron	vip	Spz1	SPZ1	spermatogenic leucine zipper 1	Mus musculus
chr10	5606307	5606319	13	+	17.448192889185	MA0135.1	intron	vip	Lhx3	LHX3	LIM homeobox 3	Mus musculus
chr10	5613448	5613460	13	+	18.2481917515361	MA0135.1	intron	vip	Lhx3	LHX3	LIM homeobox 3	Mus musculus
chr10	5621814	5621826	13	+	16.7160525921396	MA0135.1	intron	vip	Lhx3	LHX3	LIM homeobox 3	Mus musculus
chr10	5614770	5614784	15	+	16.9712331156124	MA0142.1	intron	vip	Pou5f1::Sox2	POU5F1	POU class 5 homeobox 1	Mus musculus
chr10	5617812	5617826	15	+	16.0453885932521	MA0142.1	intron	vip	Pou5f1::Sox2	POU5F1	POU class 5 homeobox 1	Mus musculus
chr10	5622041	5622055	15	+	15.1016243202798	MA0142.1	intron	vip	Pou5f1::Sox2	POU5F1	POU class 5 homeobox 1	Mus musculus
chr10	5634400	5634414	15	+	15.2454211977729	MA0142.1	intron	vip	Pou5f1::Sox2	POU5F1	POU class 5 homeobox 1	Mus musculus
chr10	5644485	5644499	15	+	19.5693851526413	MA0142.1	intron	vip	Pou5f1::Sox2	POU5F1	POU class 5 homeobox 1	Mus musculus
chr10	5605788	5605798	11	+	12.0249570839953	MA0002.2	intron	vip	RUNX1	RUNX1	runt-related transcription factor 1	Mus musculus
chr10	5606719	5606729	11	+	13.2160992964342	MA0002.2	intron	vip	RUNX1	RUNX1	runt-related transcription factor 1	Mus musculus
chr10	5646903	5646913	11	+	14.0568042824629	MA0002.2	exon	vip	RUNX1	RUNX1	runt-related transcription factor 1	Mus musculus
chr10	5605530	5605544	15	+	15.7230598258395	MA0065.2	intron	vip	Pparg::Rxra	-	-	Mus musculus
chr10	5614107	5614121	15	+	16.8316918624122	MA0065.2	intron	vip	Pparg::Rxra	-	-	Mus musculus
chr10	5615021	5615035	15	+	11.4632973223604	MA0065.2	intron	vip	Pparg::Rxra	-	-	Mus musculus
chr10	5624573	5624587	15	+	11.6342407254988	MA0065.2	intron	vip	Pparg::Rxra	-	-	Mus musculus
chr10	5629672	5629686	15	+	11.0554387203386	MA0065.2	intron	vip	Pparg::Rxra	-	-	Mus musculus
chr10	5644119	5644133	15	+	15.4707344697595	MA0065.2	intron	vip	Pparg::Rxra	-	-	Mus musculus
chr10	5645744	5645758	15	+	13.7599793016714	MA0065.2	intron	vip	Pparg::Rxra	-	-	Mus musculus
chr10	5639980	5639993	14	+	8.21232737687559	MA0146.2	intron	vip	Zfx	18555785	ZNF926	Mus musculus
chr10	5641034	5641047	14	+	10.0808966350874	MA0146.2	intron	vip	Zfx	18555785	ZNF926	Mus musculus
chr10	5645212	5645225	14	+	8.33646763765616	MA0146.2	intron	vip	Zfx	18555785	ZNF926	Mus musculus
chr10	5611920	5611930	11	+	15.7229198187318	MA0467.1	intron	vip	Crx	CRX	cone-rod homeobox	Mus musculus
chr10	5619865	5619875	11	+	14.8746379807855	MA0467.1	intron	vip	Crx	CRX	cone-rod homeobox	Mus musculus
chr10	5633690	5633700	11	+	13.5686440697818	MA0467.1	intron	vip	Crx	CRX	cone-rod homeobox	Mus musculus
chr10	5635718	5635728	11	+	15.4618236335028	MA0467.1	intron	vip	Crx	CRX	cone-rod homeobox	Mus musculus
chr10	5638017	5638027	11	+	13.4230228729452	MA0467.1	intron	vip	Crx	CRX	cone-rod homeobox	Mus musculus
chr10	5619674	5619684	11	+	15.2857215677468	MA0480.1	intron	vip	Foxo1	FOXO1	forkhead box O1	Mus musculus
chr10	5637322	5637332	11	+	15.7624310236474	MA0480.1	intron	vip	Foxo1	FOXO1	forkhead box O1	Mus musculus
chr10	5642605	5642615	11	+	14.5939774674784	MA0480.1	intron	vip	Foxo1	FOXO1	forkhead box O1	Mus musculus
chr10	5605658	5605668	11	+	14.5926685336543	MA0483.1	intron	vip	Gfi1b	GFI1B	growth factor independent 1B transcription repressor	Mus musculus
chr10	5643494	5643504	11	+	13.7658031729488	MA0483.1	intron	vip	Gfi1b	GFI1B	growth factor independent 1B transcription repressor	Mus musculus
chr10	5616119	5616129	11	+	11.1574579165168	MA0493.1	intron	vip	Klf1	KLF1	Kruppel-like factor 1 (erythroid)	Mus musculus
chr10	5642568	5642578	11	+	11.1496590538565	MA0493.1	exon	vip	Klf1	KLF1	Kruppel-like factor 1 (erythroid)	Mus musculus
chr10	5622544	5622562	19	+	15.2226935220296	MA0494.1	intron	vip	Nr1h3::Rxra	-	-	Mus musculus
chr10	5646515	5646533	19	+	13.0791950624257	MA0494.1	intron	vip	Nr1h3::Rxra	-	-	Mus musculus
chr10	5607572	5607582	11	+	11.5060129630562	MA0503.1	intron	vip	Nkx2-5(var.2)	NKX2-5	NK2 homeobox 5	Mus musculus
chr10	5609965	5609975	11	+	14.1097753497997	MA0503.1	intron	vip	Nkx2-5(var.2)	NKX2-5	NK2 homeobox 5	Mus musculus
chr10	5620639	5620649	11	+	11.5302039438865	MA0503.1	intron	vip	Nkx2-5(var.2)	NKX2-5	NK2 homeobox 5	Mus musculus
chr10	5645498	5645508	11	+	13.1140999042559	MA0503.1	intron	vip	Nkx2-5(var.2)	NKX2-5	NK2 homeobox 5	Mus musculus
chr10	5607794	5607808	15	+	11.5599137730688	MA0505.1	intron	vip	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr10	5623437	5623451	15	+	13.8793486957049	MA0505.1	intron	vip	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr10	5623994	5624003	10	+	14.1410020652531	MA0514.1	intron	vip	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr10	5623999	5624008	10	+	13.9268872158131	MA0514.1	intron	vip	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr10	5624004	5624013	10	+	13.9268872158131	MA0514.1	intron	vip	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr10	5624009	5624018	10	+	13.9268872158131	MA0514.1	intron	vip	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr10	5624014	5624023	10	+	13.9268872158131	MA0514.1	intron	vip	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr10	5624019	5624028	10	+	13.9268872158131	MA0514.1	intron	vip	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr10	5624027	5624036	10	+	14.1410020652531	MA0514.1	intron	vip	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr10	5624036	5624045	10	+	14.1410020652531	MA0514.1	intron	vip	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr10	5627736	5627745	10	+	13.564091238666	MA0514.1	intron	vip	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr10	5627822	5627831	10	+	14.7860334265458	MA0514.1	intron	vip	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr10	5630314	5630323	10	+	13.8056984070834	MA0514.1	intron	vip	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr10	5638225	5638234	10	+	17.0527335921527	MA0514.1	intron	vip	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr10	5617967	5617976	10	+	15.8099603153403	MA0515.1	intron	vip	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr10	5629804	5629813	10	+	14.2418273080583	MA0515.1	intron	vip	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr10	5630314	5630323	10	+	14.1864565391924	MA0515.1	intron	vip	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr10	5638225	5638234	10	+	15.6604390680718	MA0515.1	intron	vip	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr10	5630628	5630641	14	+	15.3276017503312	MA0518.1	intron	vip	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr10	5640744	5640757	14	+	13.6869579737898	MA0518.1	intron	vip	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr10	5647018	5647031	14	+	14.0419757608995	MA0518.1	exon	vip	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr10	5627794	5627804	11	+	14.829189603146	MA0519.1	intron	vip	Stat5a::Stat5b	-	-	Mus musculus
chr10	5633735	5633745	11	+	14.1993962743648	MA0519.1	intron	vip	Stat5a::Stat5b	-	-	Mus musculus
chr10	5637913	5637923	11	+	14.9677361776289	MA0519.1	intron	vip	Stat5a::Stat5b	-	-	Mus musculus
chr10	5639913	5639923	11	+	14.9677361776289	MA0519.1	intron	vip	Stat5a::Stat5b	-	-	Mus musculus
chr10	5606261	5606275	15	+	14.9878139777877	MA0520.1	intron	vip	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr10	5607550	5607564	15	+	16.5851044580408	MA0520.1	intron	vip	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr10	5614860	5614874	15	+	15.4794216879449	MA0520.1	intron	vip	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr10	5635599	5635613	15	+	14.2649244397674	MA0520.1	intron	vip	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr10	5605980	5605990	11	+	11.0478934624388	MA0521.1	intron	vip	Tcf12	TCF12	transcription factor 12	Mus musculus
chr10	5608536	5608546	11	+	12.5038064923198	MA0521.1	intron	vip	Tcf12	TCF12	transcription factor 12	Mus musculus
chr10	5613796	5613806	11	+	11.37707993827	MA0521.1	intron	vip	Tcf12	TCF12	transcription factor 12	Mus musculus
chr10	5639318	5639328	11	+	12.768914952873	MA0521.1	exon	vip	Tcf12	TCF12	transcription factor 12	Mus musculus
chr10	5608607	5608621	15	+	12.252737745897	MA0150.2	intron	vip	Nfe2l2	NFE2L2	nuclear factor,erythroid 2-like 2	Mus musculus
chr10	5622061	5622075	15	+	12.6183958270262	MA0150.2	intron	vip	Nfe2l2	NFE2L2	nuclear factor,erythroid 2-like 2	Mus musculus
chr10	5633123	5633137	15	+	13.0827674810339	MA0150.2	intron	vip	Nfe2l2	NFE2L2	nuclear factor,erythroid 2-like 2	Mus musculus
chr10	5636507	5636521	15	+	11.7086593273765	MA0150.2	intron	vip	Nfe2l2	NFE2L2	nuclear factor,erythroid 2-like 2	Mus musculus
chr10	5638029	5638043	15	+	11.5620974148034	MA0150.2	intron	vip	Nfe2l2	NFE2L2	nuclear factor,erythroid 2-like 2	Mus musculus
chr10	5638439	5638453	15	+	11.5271428746556	MA0150.2	intron	vip	Nfe2l2	NFE2L2	nuclear factor,erythroid 2-like 2	Mus musculus
chr10	5604528	5604542	15	+	8.26966164194661	MA0591.1	intron	vip	Bach1::Mafk			Mus musculus
chr10	5620577	5620591	15	+	9.23011033889125	MA0591.1	intron	vip	Bach1::Mafk			Mus musculus
chr10	5621342	5621356	15	+	7.77015161477814	MA0591.1	intron	vip	Bach1::Mafk			Mus musculus
chr10	5621643	5621657	15	+	8.25745439652393	MA0591.1	intron	vip	Bach1::Mafk			Mus musculus
chr10	5622062	5622076	15	+	11.0641714626827	MA0591.1	intron	vip	Bach1::Mafk			Mus musculus
chr10	5625381	5625395	15	+	12.2545794591197	MA0591.1	intron	vip	Bach1::Mafk			Mus musculus
chr10	5613448	5613458	11	+	15.7579239873906	MA0601.1	intron	vip	Arid3b			Mus musculus
chr10	5621814	5621824	11	+	15.7579239873906	MA0601.1	intron	vip	Arid3b			Mus musculus
chr10	5622193	5622203	11	+	16.0546178355449	MA0601.1	intron	vip	Arid3b			Mus musculus
chr10	5640161	5640171	11	+	15.9697639325833	MA0601.1	intron	vip	Arid3b			Mus musculus
chr10	5609051	5609060	10	+	10.970925449047	MA0603.1	intron	vip	Arntl			Mus musculus
chr10	5624505	5624514	10	+	13.3744307929695	MA0603.1	intron	vip	Arntl			Mus musculus
chr10	5628059	5628068	10	+	10.347509901499	MA0603.1	intron	vip	Arntl			Mus musculus
chr10	5610781	5610797	17	+	13.7610985190675	MA0629.1	intron	vip	Rhox11			Mus musculus
chr10	5611363	5611379	17	+	14.4995353413569	MA0629.1	intron	vip	Rhox11			Mus musculus
chr10	5612682	5612698	17	+	16.2703111659139	MA0629.1	intron	vip	Rhox11			Mus musculus
chr10	5614564	5614573	10	+	13.5809302895206	MA0633.1	intron	vip	Twist2			Mus musculus
chr10	5621083	5621092	10	+	15.2152853779382	MA0633.1	intron	vip	Twist2			Mus musculus
chr10	5636821	5636830	10	+	13.3327276594545	MA0633.1	intron	vip	Twist2			Mus musculus
chr10	5641822	5641831	10	+	13.3692128483715	MA0633.1	intron	vip	Twist2			Mus musculus
chr10	5611462	5611478	17	+	9.44940804797455	MA0007.3	intron	vip	Ar			Mus musculus
chr10	5617505	5617521	17	+	10.7799334179067	MA0007.3	intron	vip	Ar			Mus musculus
chr10	5615027	5615036	10	+	12.1210720412109	MA0643.1	intron	vip	Esrrg			Mus musculus
chr10	5605531	5605544	14	+	9.83547613431232	MA0677.1	intron	vip	Nr2f6			Mus musculus
chr10	5614108	5614121	14	+	10.0674449593673	MA0677.1	intron	vip	Nr2f6			Mus musculus
chr10	5615022	5615035	14	+	15.8262721456752	MA0677.1	intron	vip	Nr2f6			Mus musculus
chr10	5645745	5645758	14	+	11.5875953241865	MA0677.1	intron	vip	Nr2f6			Mus musculus
chr10	5615022	5615035	14	+	15.6235561434219	MA0512.2	intron	vip	Rxra			Mus musculus
chr10	5644364	5644377	14	+	7.51538237035486	MA0512.2	intron	vip	Rxra			Mus musculus
chr10	5645745	5645758	14	+	4.78062985610362	MA0512.2	intron	vip	Rxra			Mus musculus
chr10	5607511	5607525	15	+	2.66915127356476	MA0728.1	intron	vip	Nr2f6(var.2)			Mus musculus
chr10	5615021	5615035	15	+	9.13598163420355	MA0728.1	intron	vip	Nr2f6(var.2)			Mus musculus
chr10	5617051	5617065	15	+	1.95458458127394	MA0728.1	intron	vip	Nr2f6(var.2)			Mus musculus
chr10	5616119	5616133	15	+	6.94740845605538	MA0742.1	intron	vip	Klf12			Mus musculus
chr10	5629303	5629317	15	+	8.31546491432952	MA0742.1	intron	vip	Klf12			Mus musculus
chr10	5632291	5632305	15	+	7.16604404016779	MA0742.1	intron	vip	Klf12			Mus musculus
chr10	5642568	5642582	15	+	8.71226722228959	MA0742.1	exon	vip	Klf12			Mus musculus
chr10	5606372	5606381	10	+	11.3655678808112	MA0816.1	intron	vip	Ascl2			Mus musculus
chr10	5610423	5610432	10	+	10.4760981342792	MA0816.1	intron	vip	Ascl2			Mus musculus
chr10	5618294	5618303	10	+	12.2024337201069	MA0816.1	intron	vip	Ascl2			Mus musculus
chr10	5620370	5620379	10	+	10.3759506205863	MA0816.1	intron	vip	Ascl2			Mus musculus
chr10	5639318	5639327	10	+	11.695757669248	MA0816.1	exon	vip	Ascl2			Mus musculus
chr10	5615745	5615754	10	+	14.3400933056447	MA0461.2	intron	vip	Atoh1			Mus musculus
chr10	5621083	5621092	10	+	13.7870708722295	MA0461.2	intron	vip	Atoh1			Mus musculus
chr10	5625163	5625172	10	+	14.0275012159312	MA0461.2	intron	vip	Atoh1			Mus musculus
chr10	5620368	5620381	14	+	9.56898010906086	MA0832.1	intron	vip	Tcf21			Mus musculus
chr10	5631911	5631924	14	+	9.68153794966692	MA0832.1	intron	vip	Tcf21			Mus musculus
chr10	5642261	5642272	12	+	15.4623212505368	MA0840.1	intron	vip	Creb5			Mus musculus
chr10	5605057	5605068	12	+	15.7347186853941	MA0117.2	intron	vip	Mafb			Mus musculus
chr10	5636387	5636398	12	+	12.6822567570534	MA0117.2	intron	vip	Mafb			Mus musculus
chr10	5614774	5614790	17	+	18.1704274062523	MA0851.1	intron	vip	Foxj3			Mus musculus
chr10	5638306	5638322	17	+	16.3942889707999	MA0851.1	intron	vip	Foxj3			Mus musculus
chr10	5640160	5640176	17	+	15.8275661626599	MA0854.1	intron	vip	Alx1			Mus musculus
chr10	5607510	5607525	16	+	4.47842104308021	MA0857.1	intron	vip	Rarb			Mus musculus
chr10	5617050	5617065	16	+	1.79470491977397	MA0857.1	intron	vip	Rarb			Mus musculus
chr10	5624894	5624909	16	+	0.368854422777708	MA0857.1	intron	vip	Rarb			Mus musculus
chr10	5633264	5633279	16	+	3.46692890981987	MA0857.1	intron	vip	Rarb			Mus musculus
chr10	5625368	5625384	17	+	6.6014460909486	MA0858.1	intron	vip	Rarb(var.2)			Mus musculus
chr10	5617051	5617066	16	+	4.92241758936767	MA0859.1	intron	vip	Rarg			Mus musculus
chr10	5633265	5633280	16	+	7.93647834185798	MA0859.1	intron	vip	Rarg			Mus musculus
chr10	5613622	5613636	15	+	3.29521235148448	MA0869.1	intron	vip	Sox11			Mus musculus
chr10	5618752	5618766	15	+	14.5802673801465	MA0869.1	intron	vip	Sox11			Mus musculus
chr10	5630479	5630493	15	+	4.01875068238687	MA0869.1	intron	vip	Sox11			Mus musculus
chr10	5633144	5633158	15	+	-0.650895103828133	MA0869.1	intron	vip	Sox11			Mus musculus
chr10	5640045	5640059	15	+	1.57864352673308	MA0869.1	intron	vip	Sox11			Mus musculus
chr10	5640225	5640239	15	+	0.896703327853841	MA0869.1	intron	vip	Sox11			Mus musculus
chr10	5605340	5605354	15	+	8.06393734956578	MA0870.1	intron	vip	Sox1			Mus musculus
chr10	5613622	5613636	15	+	11.816044015242	MA0870.1	intron	vip	Sox1			Mus musculus
chr10	5618752	5618766	15	+	14.4457896294629	MA0870.1	intron	vip	Sox1			Mus musculus
chr10	5633144	5633158	15	+	12.5752022101375	MA0870.1	intron	vip	Sox1			Mus musculus
chr10	5646201	5646217	17	+	15.7346880675139	MA0874.1	intron	vip	Arx			Mus musculus
chr10	5621800	5621809	10	+	12.9502265959598	MA0879.1	intron	vip	Dlx1			Mus musculus
chr10	5630186	5630195	10	+	13.1407496093763	MA0879.1	intron	vip	Dlx1			Mus musculus
chr10	5611918	5611934	17	+	17.6792738355711	MA0883.1	intron	vip	Dmbx1			Mus musculus
chr10	5646153	5646169	17	+	14.8282505260578	MA0883.1	intron	vip	Dmbx1			Mus musculus
chr10	5643155	5643171	17	+	14.4387055632612	MA0897.1	intron	vip	Hmx2			Mus musculus
chr10	5616565	5616576	12	+	13.9681456818249	MA0911.1	intron	vip	Hoxa11			Mus musculus
chr10	5612152	5612164	13	+	13.8085344289866	MA1603.1	intron	vip	Dmrt1			Mus musculus
chr10	5624947	5624959	13	+	15.0327272518794	MA1603.1	intron	vip	Dmrt1			Mus musculus
chr10	5631321	5631333	13	+	14.9191794877097	MA1603.1	intron	vip	Dmrt1			Mus musculus
chr10	5640468	5640480	13	+	16.422215298742	MA1603.1	intron	vip	Dmrt1			Mus musculus
chr10	5604456	5604468	13	+	13.6880678306534	MA1604.1	intron	vip	Ebf2			Mus musculus
chr10	5606558	5606570	13	+	15.3980444962302	MA1604.1	intron	vip	Ebf2			Mus musculus
chr10	5615496	5615508	13	+	10.1606973064289	MA1604.1	intron	vip	Ebf2			Mus musculus
chr10	5626492	5626504	13	+	12.093445894332	MA1604.1	intron	vip	Ebf2			Mus musculus
chr10	5629020	5629032	13	+	9.39027781993558	MA1604.1	intron	vip	Ebf2			Mus musculus
chr10	5629886	5629898	13	+	13.480943182734	MA1604.1	intron	vip	Ebf2			Mus musculus
chr10	5639119	5639131	13	+	12.4990297635963	MA1604.1	intron	vip	Ebf2			Mus musculus
chr10	5639257	5639269	13	+	9.55446547081329	MA1604.1	exon	vip	Ebf2			Mus musculus
chr10	5640896	5640908	13	+	9.11940332186215	MA1604.1	intron	vip	Ebf2			Mus musculus
chr10	5612063	5612073	11	+	15.1342944044362	MA1606.1	intron	vip	Foxf1			Mus musculus
chr10	5606309	5606322	14	+	15.4978195629141	MA1607.1	intron	vip	Foxl2			Mus musculus
chr10	5614774	5614787	14	+	16.5001452414546	MA1607.1	intron	vip	Foxl2			Mus musculus
chr10	5644579	5644592	14	+	16.2414489788705	MA1607.1	intron	vip	Foxl2			Mus musculus
chr10	5611455	5611465	11	+	13.3894187712112	MA1608.1	intron	vip	Isl1			Mus musculus
chr10	5632799	5632809	11	+	13.0751248378405	MA1608.1	intron	vip	Isl1			Mus musculus
chr10	5605983	5605995	13	+	11.8276364835955	MA1615.1	intron	vip	Plagl1			Mus musculus
chr10	5608034	5608046	13	+	9.84806124075128	MA1615.1	intron	vip	Plagl1			Mus musculus
chr10	5610051	5610063	13	+	13.0888041287876	MA1615.1	intron	vip	Plagl1			Mus musculus
chr10	5626795	5626807	13	+	9.99612856492258	MA1615.1	intron	vip	Plagl1			Mus musculus
chr10	5634208	5634220	13	+	9.31554992162678	MA1615.1	intron	vip	Plagl1			Mus musculus
chr10	5643337	5643349	13	+	8.34968897885388	MA1615.1	intron	vip	Plagl1			Mus musculus
chr10	5607733	5607747	15	+	11.937104392595	MA1616.1	intron	vip	Prdm15			Mus musculus
chr10	5608216	5608230	15	+	11.6685586269029	MA1616.1	intron	vip	Prdm15			Mus musculus
chr10	5632557	5632571	15	+	13.1808850472689	MA1616.1	intron	vip	Prdm15			Mus musculus
chr10	5609476	5609488	13	+	13.1567362537195	MA1618.1	intron	vip	Ptf1a			Mus musculus
chr10	5610122	5610134	13	+	12.7726548819308	MA1618.1	intron	vip	Ptf1a			Mus musculus
chr10	5620369	5620380	12	+	13.7254134059771	MA1619.1	intron	vip	Ptf1a(var.2)			Mus musculus
chr10	5639317	5639328	12	+	10.9885196382837	MA1619.1	exon	vip	Ptf1a(var.2)			Mus musculus
chr10	5610422	5610433	12	+	12.0321945522877	MA1620.1	intron	vip	Ptf1a(var.3)			Mus musculus
chr10	5620369	5620380	12	+	11.1830045611918	MA1620.1	intron	vip	Ptf1a(var.3)			Mus musculus
