seqnames	start	end	width	strand	score	group_name	type	gene_name	motif_nm	tf_symbol	description	species
chr12	116126257	116126271	15	+	14.3662516611265	MA0505.1	intron	vipr2	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr12	116130174	116130188	15	+	13.6009593232197	MA0505.1	exon	vipr2	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr12	116099586	116099599	14	+	10.6394492614895	MA0509.1	intron	vipr2	Rfx1	RFX1	regulatory factor X,1 (influences HLA class II expression)	Mus musculus
chr12	116100908	116100921	14	+	11.3483269658759	MA0509.1	intron	vipr2	Rfx1	RFX1	regulatory factor X,1 (influences HLA class II expression)	Mus musculus
chr12	116141614	116141627	14	+	10.8389823042025	MA0509.1	intron	vipr2	Rfx1	RFX1	regulatory factor X,1 (influences HLA class II expression)	Mus musculus
chr12	116109949	116109962	14	-	12.684489213369	MA0509.1	exon	vipr2	Rfx1	RFX1	regulatory factor X,1 (influences HLA class II expression)	Mus musculus
chr12	116110485	116110498	14	-	17.9418873486552	MA0509.1	intron	vipr2	Rfx1	RFX1	regulatory factor X,1 (influences HLA class II expression)	Mus musculus
chr12	116117793	116117806	14	-	12.5446841038214	MA0509.1	intron	vipr2	Rfx1	RFX1	regulatory factor X,1 (influences HLA class II expression)	Mus musculus
chr12	116120509	116120522	14	-	11.8119117832405	MA0509.1	intron	vipr2	Rfx1	RFX1	regulatory factor X,1 (influences HLA class II expression)	Mus musculus
chr12	116095457	116095466	10	+	13.3714910120238	MA0514.1	intron	vipr2	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr12	116126579	116126588	10	+	14.5872589222161	MA0514.1	intron	vipr2	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr12	116127512	116127521	10	+	13.083533738923	MA0514.1	intron	vipr2	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr12	116127519	116127528	10	+	13.083533738923	MA0514.1	intron	vipr2	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr12	116134071	116134080	10	+	14.3705303541922	MA0514.1	intron	vipr2	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr12	116135021	116135030	10	+	13.8564038995318	MA0514.1	intron	vipr2	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr12	116136415	116136424	10	+	13.083533738923	MA0514.1	intron	vipr2	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr12	116136420	116136429	10	+	13.1142940750724	MA0514.1	intron	vipr2	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr12	116103568	116103577	10	-	14.5872589222161	MA0514.1	exon	vipr2	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr12	116107171	116107180	10	-	13.4705179969876	MA0514.1	intron	vipr2	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr12	116110494	116110503	10	-	14.4502215473253	MA0514.1	intron	vipr2	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr12	116110505	116110514	10	-	14.8964295329132	MA0514.1	intron	vipr2	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr12	116115795	116115804	10	-	15.3508653736545	MA0514.1	intron	vipr2	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr12	116116148	116116157	10	-	12.8767003491941	MA0514.1	intron	vipr2	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr12	116120972	116120981	10	-	12.8767003491941	MA0514.1	intron	vipr2	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr12	116080973	116080982	10	+	14.0584791166589	MA0515.1	intron	vipr2	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr12	116095470	116095479	10	+	14.5933042469909	MA0515.1	intron	vipr2	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr12	116098799	116098808	10	+	14.0584791166589	MA0515.1	intron	vipr2	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr12	116134071	116134080	10	+	14.2411636352371	MA0515.1	intron	vipr2	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr12	116135021	116135030	10	+	16.1175296514121	MA0515.1	intron	vipr2	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr12	116116148	116116157	10	-	15.6479509521384	MA0515.1	intron	vipr2	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr12	116120972	116120981	10	-	15.6479509521384	MA0515.1	intron	vipr2	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr12	116079928	116079941	14	+	13.035705310598	MA0518.1	intron	vipr2	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr12	116082068	116082081	14	+	12.6593861727757	MA0518.1	intron	vipr2	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr12	116085402	116085415	14	+	14.1703449073337	MA0518.1	intron	vipr2	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr12	116100246	116100259	14	+	13.4286081355201	MA0518.1	intron	vipr2	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr12	116128867	116128880	14	+	12.4887908878519	MA0518.1	intron	vipr2	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr12	116134503	116134516	14	+	13.6604147776576	MA0518.1	intron	vipr2	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr12	116142310	116142323	14	+	13.4226030402681	MA0518.1	intron	vipr2	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr12	116116472	116116485	14	-	16.0380629622951	MA0518.1	intron	vipr2	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr12	116078860	116078870	11	+	13.2624607075212	MA0519.1	intron	vipr2	Stat5a::Stat5b	-	-	Mus musculus
chr12	116081625	116081635	11	+	14.814763277513	MA0519.1	intron	vipr2	Stat5a::Stat5b	-	-	Mus musculus
chr12	116083387	116083397	11	+	12.8167210959585	MA0519.1	intron	vipr2	Stat5a::Stat5b	-	-	Mus musculus
chr12	116085687	116085697	11	+	13.3454639703007	MA0519.1	intron	vipr2	Stat5a::Stat5b	-	-	Mus musculus
chr12	116132247	116132257	11	+	13.3472969659012	MA0519.1	intron	vipr2	Stat5a::Stat5b	-	-	Mus musculus
chr12	116134201	116134211	11	+	14.0286686057708	MA0519.1	intron	vipr2	Stat5a::Stat5b	-	-	Mus musculus
chr12	116142309	116142319	11	+	13.0837227735278	MA0519.1	intron	vipr2	Stat5a::Stat5b	-	-	Mus musculus
chr12	116107112	116107122	11	-	14.1987981146489	MA0519.1	intron	vipr2	Stat5a::Stat5b	-	-	Mus musculus
chr12	116108987	116108997	11	-	13.1416249316352	MA0519.1	intron	vipr2	Stat5a::Stat5b	-	-	Mus musculus
chr12	116110537	116110547	11	-	13.1416249316352	MA0519.1	intron	vipr2	Stat5a::Stat5b	-	-	Mus musculus
chr12	116116476	116116486	11	-	14.4197239513734	MA0519.1	intron	vipr2	Stat5a::Stat5b	-	-	Mus musculus
chr12	116078532	116078546	15	+	14.7573403295716	MA0520.1	intron	vipr2	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr12	116127275	116127289	15	+	15.828278298096	MA0520.1	intron	vipr2	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr12	116110485	116110499	15	-	14.1525718754045	MA0520.1	intron	vipr2	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr12	116115087	116115101	15	-	12.7486987841525	MA0520.1	intron	vipr2	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr12	116084655	116084665	11	+	11.7670250223779	MA0521.1	intron	vipr2	Tcf12	TCF12	transcription factor 12	Mus musculus
chr12	116088185	116088195	11	+	11.831769643198	MA0521.1	intron	vipr2	Tcf12	TCF12	transcription factor 12	Mus musculus
chr12	116089719	116089729	11	+	13.4739098686901	MA0521.1	intron	vipr2	Tcf12	TCF12	transcription factor 12	Mus musculus
chr12	116095899	116095909	11	+	13.3489868574078	MA0521.1	intron	vipr2	Tcf12	TCF12	transcription factor 12	Mus musculus
chr12	116124580	116124590	11	+	11.8589249832848	MA0521.1	intron	vipr2	Tcf12	TCF12	transcription factor 12	Mus musculus
chr12	116128584	116128594	11	+	12.5071086368591	MA0521.1	intron	vipr2	Tcf12	TCF12	transcription factor 12	Mus musculus
chr12	116140723	116140733	11	+	13.9700151096146	MA0521.1	intron	vipr2	Tcf12	TCF12	transcription factor 12	Mus musculus
chr12	116144209	116144219	11	+	11.9054204896333	MA0521.1	exon	vipr2	Tcf12	TCF12	transcription factor 12	Mus musculus
chr12	116144646	116144656	11	+	12.8346325020116	MA0521.1	exon	vipr2	Tcf12	TCF12	transcription factor 12	Mus musculus
chr12	116145206	116145216	11	+	12.7165851171437	MA0521.1	exon	vipr2	Tcf12	TCF12	transcription factor 12	Mus musculus
chr12	116103780	116103790	11	-	13.3152536308026	MA0521.1	intron	vipr2	Tcf12	TCF12	transcription factor 12	Mus musculus
chr12	116109677	116109687	11	-	11.7670250223779	MA0521.1	exon	vipr2	Tcf12	TCF12	transcription factor 12	Mus musculus
chr12	116109718	116109728	11	-	12.55762932853	MA0521.1	exon	vipr2	Tcf12	TCF12	transcription factor 12	Mus musculus
chr12	116109828	116109838	11	-	14.1074025994634	MA0521.1	exon	vipr2	Tcf12	TCF12	transcription factor 12	Mus musculus
chr12	116111550	116111560	11	-	12.7220180984731	MA0521.1	intron	vipr2	Tcf12	TCF12	transcription factor 12	Mus musculus
chr12	116117222	116117232	11	-	13.4741625064694	MA0521.1	intron	vipr2	Tcf12	TCF12	transcription factor 12	Mus musculus
chr12	116118557	116118567	11	-	13.9827773893578	MA0521.1	intron	vipr2	Tcf12	TCF12	transcription factor 12	Mus musculus
chr12	116121829	116121839	11	-	11.7670250223779	MA0521.1	intron	vipr2	Tcf12	TCF12	transcription factor 12	Mus musculus
chr12	116133643	116133653	11	+	14.5754830085251	MA0035.3	intron	vipr2	Gata1	GATA1	GATA binding protein 1 (globin transcription factor 1)	Mus musculus
chr12	116110236	116110246	11	-	13.7054765449811	MA0035.3	intron	vipr2	Gata1	GATA1	GATA binding protein 1 (globin transcription factor 1)	Mus musculus
chr12	116121086	116121096	11	-	13.4388214729369	MA0035.3	intron	vipr2	Gata1	GATA1	GATA binding protein 1 (globin transcription factor 1)	Mus musculus
chr12	116084170	116084184	15	+	12.6504221701847	MA0150.2	intron	vipr2	Nfe2l2	NFE2L2	nuclear factor,erythroid 2-like 2	Mus musculus
chr12	116086383	116086397	15	+	13.5771406281129	MA0150.2	intron	vipr2	Nfe2l2	NFE2L2	nuclear factor,erythroid 2-like 2	Mus musculus
chr12	116105153	116105167	15	-	10.6919073797334	MA0150.2	intron	vipr2	Nfe2l2	NFE2L2	nuclear factor,erythroid 2-like 2	Mus musculus
chr12	116116532	116116546	15	-	10.598248397265	MA0150.2	intron	vipr2	Nfe2l2	NFE2L2	nuclear factor,erythroid 2-like 2	Mus musculus
chr12	116138635	116138649	15	-	17.196822682617	MA0150.2	exon	vipr2	Nfe2l2	NFE2L2	nuclear factor,erythroid 2-like 2	Mus musculus
chr12	116086384	116086398	15	+	13.339439385749	MA0591.1	intron	vipr2	Bach1::Mafk			Mus musculus
chr12	116089791	116089805	15	+	10.4141386063167	MA0591.1	intron	vipr2	Bach1::Mafk			Mus musculus
chr12	116094957	116094971	15	+	10.3006633715517	MA0591.1	intron	vipr2	Bach1::Mafk			Mus musculus
chr12	116095383	116095397	15	+	12.5777252591596	MA0591.1	intron	vipr2	Bach1::Mafk			Mus musculus
chr12	116142668	116142682	15	+	9.51035660988829	MA0591.1	intron	vipr2	Bach1::Mafk			Mus musculus
chr12	116145879	116145893	15	+	11.4347343007873	MA0591.1	exon	vipr2	Bach1::Mafk			Mus musculus
chr12	116116531	116116545	15	-	10.6081956752737	MA0591.1	intron	vipr2	Bach1::Mafk			Mus musculus
chr12	116138634	116138648	15	-	16.1787524129708	MA0591.1	exon	vipr2	Bach1::Mafk			Mus musculus
chr12	116115572	116115582	11	-	15.782149132328	MA0601.1	intron	vipr2	Arid3b			Mus musculus
chr12	116096233	116096246	14	+	14.7890156911552	MA0602.1	intron	vipr2	Arid5a			Mus musculus
chr12	116083851	116083867	17	+	14.1471534402103	MA0615.1	intron	vipr2	Gmeb1			Mus musculus
chr12	116119008	116119017	10	-	9.0055997287154	MA1099.1	intron	vipr2	Hes1			Mus musculus
chr12	116129218	116129227	10	+	12.051778931601	MA0623.1	intron	vipr2	Neurog1			Mus musculus
chr12	116137200	116137209	10	+	12.3799712382996	MA0623.1	intron	vipr2	Neurog1			Mus musculus
chr12	116101935	116101944	10	+	13.0628167862709	MA0626.1	intron	vipr2	Npas2			Mus musculus
chr12	116119008	116119017	10	-	11.4979526722993	MA0626.1	intron	vipr2	Npas2			Mus musculus
chr12	116091751	116091766	16	+	17.5533637317067	MA0627.1	intron	vipr2	Pou2f3			Mus musculus
chr12	116102868	116102883	16	-	14.3268250834124	MA0627.1	exon	vipr2	Pou2f3			Mus musculus
chr12	116123684	116123700	17	+	13.9374578690399	MA0629.1	intron	vipr2	Rhox11			Mus musculus
chr12	116126780	116126796	17	+	12.6842121741596	MA0629.1	intron	vipr2	Rhox11			Mus musculus
chr12	116103868	116103884	17	-	13.6703862089844	MA0629.1	intron	vipr2	Rhox11			Mus musculus
chr12	116134512	116134528	17	+	12.1857412904102	MA0631.1	intron	vipr2	Six3			Mus musculus
chr12	116103351	116103367	17	-	12.4405397289406	MA0631.1	exon	vipr2	Six3			Mus musculus
chr12	116083769	116083778	10	+	12.6453794943787	MA0633.1	intron	vipr2	Twist2			Mus musculus
chr12	116129218	116129227	10	+	14.7808843458885	MA0633.1	intron	vipr2	Twist2			Mus musculus
chr12	116144350	116144359	10	+	14.3902019448103	MA0633.1	exon	vipr2	Twist2			Mus musculus
chr12	116085629	116085645	17	+	9.92201475120622	MA0007.3	intron	vipr2	Ar			Mus musculus
chr12	116090138	116090154	17	+	13.3726527902166	MA0007.3	intron	vipr2	Ar			Mus musculus
chr12	116096635	116096651	17	+	8.7421351801856	MA0007.3	intron	vipr2	Ar			Mus musculus
chr12	116144135	116144151	17	+	11.2782912580077	MA0007.3	exon	vipr2	Ar			Mus musculus
chr12	116145898	116145914	17	+	9.44731912143957	MA0007.3	exon	vipr2	Ar			Mus musculus
chr12	116103409	116103425	17	-	8.68651712959882	MA0007.3	exon	vipr2	Ar			Mus musculus
chr12	116110311	116110327	17	-	9.21891218532753	MA0007.3	intron	vipr2	Ar			Mus musculus
chr12	116118655	116118671	17	-	9.25705149311523	MA0007.3	intron	vipr2	Ar			Mus musculus
chr12	116097396	116097405	10	+	13.5362198994567	MA0643.1	intron	vipr2	Esrrg			Mus musculus
chr12	116126261	116126270	10	+	15.2648267361941	MA0643.1	intron	vipr2	Esrrg			Mus musculus
chr12	116080195	116080208	14	+	10.0754084481299	MA0677.1	intron	vipr2	Nr2f6			Mus musculus
chr12	116098482	116098495	14	+	13.7354295131424	MA0677.1	intron	vipr2	Nr2f6			Mus musculus
chr12	116125735	116125748	14	+	14.0198758392716	MA0677.1	intron	vipr2	Nr2f6			Mus musculus
chr12	116129579	116129592	14	+	9.70445692689807	MA0677.1	intron	vipr2	Nr2f6			Mus musculus
chr12	116117602	116117615	14	-	9.9816561868613	MA0677.1	intron	vipr2	Nr2f6			Mus musculus
chr12	116118354	116118367	14	-	14.2906621390005	MA0677.1	intron	vipr2	Nr2f6			Mus musculus
chr12	116129257	116129267	11	+	14.8132697230686	MA0681.1	intron	vipr2	Phox2b			Mus musculus
chr12	116113185	116113195	11	-	14.1914306997487	MA0681.1	intron	vipr2	Phox2b			Mus musculus
chr12	116080195	116080208	14	+	6.36489975457833	MA0512.2	intron	vipr2	Rxra			Mus musculus
chr12	116098482	116098495	14	+	6.44829003851149	MA0512.2	intron	vipr2	Rxra			Mus musculus
chr12	116125735	116125748	14	+	9.17835446018633	MA0512.2	intron	vipr2	Rxra			Mus musculus
chr12	116137594	116137607	14	+	6.46182955425275	MA0512.2	intron	vipr2	Rxra			Mus musculus
chr12	116117602	116117615	14	-	6.50673852693321	MA0512.2	intron	vipr2	Rxra			Mus musculus
chr12	116118354	116118367	14	-	8.25613663023615	MA0512.2	intron	vipr2	Rxra			Mus musculus
chr12	116097395	116097405	11	+	10.0448766707189	MA0592.2	intron	vipr2	Esrra			Mus musculus
chr12	116126260	116126270	11	+	16.8444011848463	MA0592.2	intron	vipr2	Esrra			Mus musculus
chr12	116118273	116118283	11	-	8.67014815291187	MA0592.2	intron	vipr2	Esrra			Mus musculus
chr12	116078103	116078118	16	+	6.36123016426529	MA0114.3	intron	vipr2	Hnf4a			Mus musculus
chr12	116080751	116080766	16	+	4.64045317392474	MA0114.3	intron	vipr2	Hnf4a			Mus musculus
chr12	116125742	116125757	16	+	5.43585897750212	MA0114.3	intron	vipr2	Hnf4a			Mus musculus
chr12	116130324	116130339	16	+	5.23712059748452	MA0114.3	intron	vipr2	Hnf4a			Mus musculus
chr12	116093539	116093553	15	+	5.69589369954895	MA0728.1	intron	vipr2	Nr2f6(var.2)			Mus musculus
chr12	116142122	116142136	15	+	1.40300188280483	MA0728.1	intron	vipr2	Nr2f6(var.2)			Mus musculus
chr12	116103307	116103321	15	-	2.68928613590435	MA0728.1	exon	vipr2	Nr2f6(var.2)			Mus musculus
chr12	116096667	116096681	15	+	9.57973562478252	MA0742.1	intron	vipr2	Klf12			Mus musculus
chr12	116141846	116141860	15	+	11.537717084102	MA0742.1	intron	vipr2	Klf12			Mus musculus
chr12	116144817	116144831	15	+	11.418690591641	MA0742.1	exon	vipr2	Klf12			Mus musculus
chr12	116110701	116110715	15	-	8.85146209533642	MA0742.1	exon	vipr2	Klf12			Mus musculus
chr12	116085544	116085555	12	+	14.0246876064957	MA0769.1	intron	vipr2	Tcf7			Mus musculus
chr12	116144552	116144563	12	+	11.5515489941455	MA0769.1	exon	vipr2	Tcf7			Mus musculus
chr12	116117292	116117303	12	-	12.5374276166666	MA0769.1	intron	vipr2	Tcf7			Mus musculus
chr12	116084655	116084664	10	+	12.0907416373329	MA0816.1	intron	vipr2	Ascl2			Mus musculus
chr12	116088185	116088194	10	+	15.2806902116002	MA0816.1	intron	vipr2	Ascl2			Mus musculus
chr12	116095899	116095908	10	+	13.5666338197501	MA0816.1	intron	vipr2	Ascl2			Mus musculus
chr12	116128584	116128593	10	+	13.0344755936685	MA0816.1	intron	vipr2	Ascl2			Mus musculus
chr12	116140723	116140732	10	+	13.5666338197501	MA0816.1	intron	vipr2	Ascl2			Mus musculus
chr12	116144030	116144039	10	+	13.2827059599625	MA0816.1	intron	vipr2	Ascl2			Mus musculus
chr12	116144914	116144923	10	+	12.4324066065095	MA0816.1	exon	vipr2	Ascl2			Mus musculus
chr12	116103781	116103790	10	-	12.6862719154356	MA0816.1	intron	vipr2	Ascl2			Mus musculus
chr12	116106578	116106587	10	-	12.4324066065095	MA0816.1	intron	vipr2	Ascl2			Mus musculus
chr12	116109678	116109687	10	-	12.0907416373329	MA0816.1	exon	vipr2	Ascl2			Mus musculus
chr12	116109719	116109728	10	-	11.2870672751843	MA0816.1	exon	vipr2	Ascl2			Mus musculus
chr12	116111551	116111560	10	-	12.9468937844532	MA0816.1	intron	vipr2	Ascl2			Mus musculus
chr12	116117223	116117232	10	-	12.4919041027906	MA0816.1	intron	vipr2	Ascl2			Mus musculus
chr12	116118558	116118567	10	-	15.2264603290189	MA0816.1	intron	vipr2	Ascl2			Mus musculus
chr12	116119274	116119283	10	-	11.5686495681124	MA0816.1	intron	vipr2	Ascl2			Mus musculus
chr12	116121830	116121839	10	-	12.0907416373329	MA0816.1	intron	vipr2	Ascl2			Mus musculus
chr12	116129218	116129227	10	+	15.8357868539179	MA0461.2	intron	vipr2	Atoh1			Mus musculus
chr12	116144350	116144359	10	+	14.6484705541392	MA0461.2	exon	vipr2	Atoh1			Mus musculus
chr12	116110062	116110071	10	-	12.6359830612919	MA0461.2	intron	vipr2	Atoh1			Mus musculus
chr12	116115732	116115741	10	-	12.5513703602097	MA0461.2	intron	vipr2	Atoh1			Mus musculus
chr12	116122287	116122296	10	-	12.747564029519	MA0829.1	intron	vipr2	Srebf1(var.2)			Mus musculus
chr12	116078246	116078259	14	+	10.1711405187959	MA0832.1	intron	vipr2	Tcf21			Mus musculus
chr12	116089086	116089099	14	+	9.36639457022464	MA0832.1	intron	vipr2	Tcf21			Mus musculus
chr12	116102073	116102086	14	+	11.2794534406804	MA0832.1	intron	vipr2	Tcf21			Mus musculus
chr12	116144028	116144041	14	+	14.6266059022604	MA0832.1	intron	vipr2	Tcf21			Mus musculus
chr12	116145801	116145814	14	+	9.75984670699597	MA0832.1	exon	vipr2	Tcf21			Mus musculus
chr12	116103779	116103792	14	-	14.241602491057	MA0832.1	intron	vipr2	Tcf21			Mus musculus
chr12	116111549	116111562	14	-	15.3453238008937	MA0832.1	intron	vipr2	Tcf21			Mus musculus
chr12	116115730	116115743	14	-	8.52799597804068	MA0832.1	intron	vipr2	Tcf21			Mus musculus
chr12	116118556	116118569	14	-	20.6947198274467	MA0832.1	intron	vipr2	Tcf21			Mus musculus
chr12	116112341	116112352	12	-	13.8376023063169	MA0117.2	intron	vipr2	Mafb			Mus musculus
chr12	116123185	116123201	17	+	14.2547110504827	MA0851.1	intron	vipr2	Foxj3			Mus musculus
chr12	116123189	116123205	17	+	15.2873714529864	MA0851.1	intron	vipr2	Foxj3			Mus musculus
chr12	116126783	116126799	17	+	14.7517544688805	MA0851.1	intron	vipr2	Foxj3			Mus musculus
chr12	116134577	116134593	17	+	16.006085472207	MA0851.1	intron	vipr2	Foxj3			Mus musculus
chr12	116138287	116138303	17	+	13.7570401891445	MA0851.1	intron	vipr2	Foxj3			Mus musculus
chr12	116111279	116111295	17	-	14.7081598964772	MA0851.1	exon	vipr2	Foxj3			Mus musculus
chr12	116114496	116114512	17	-	16.0385299044803	MA0851.1	intron	vipr2	Foxj3			Mus musculus
chr12	116117562	116117578	17	-	14.0756091731488	MA0851.1	intron	vipr2	Foxj3			Mus musculus
chr12	116121437	116121453	17	-	16.1800993221945	MA0851.1	intron	vipr2	Foxj3			Mus musculus
chr12	116129463	116129479	17	+	13.9122815498104	MA0853.1	intron	vipr2	Alx4			Mus musculus
chr12	116141427	116141443	17	+	13.6905683311054	MA0853.1	intron	vipr2	Alx4			Mus musculus
chr12	116111745	116111761	17	-	14.2048691811868	MA0853.1	intron	vipr2	Alx4			Mus musculus
chr12	116115567	116115583	17	-	14.6451739883567	MA0853.1	intron	vipr2	Alx4			Mus musculus
chr12	116118906	116118922	17	-	14.1468462256505	MA0853.1	intron	vipr2	Alx4			Mus musculus
chr12	116111745	116111761	17	-	15.9805958144125	MA0854.1	intron	vipr2	Alx1			Mus musculus
chr12	116093538	116093553	16	+	5.29567594375265	MA0857.1	intron	vipr2	Rarb			Mus musculus
chr12	116141661	116141676	16	+	1.94430331005701	MA0857.1	intron	vipr2	Rarb			Mus musculus
chr12	116103307	116103322	16	-	-0.803350305625857	MA0857.1	exon	vipr2	Rarb			Mus musculus
chr12	116117737	116117752	16	-	-1.52087494266062	MA0857.1	intron	vipr2	Rarb			Mus musculus
chr12	116095251	116095267	17	+	8.68505115277507	MA0858.1	intron	vipr2	Rarb(var.2)			Mus musculus
chr12	116096937	116096953	17	+	1.41053320135578	MA0858.1	intron	vipr2	Rarb(var.2)			Mus musculus
